TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-08;DJSRO.V;DWJNSP31122440600.0GSI0.00002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJGSI;PY;1;0;0;0;;0;0.35;0;0;0;0;0;0;0;0.16;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DJSRP.V;DWJNSP31012543200.0GSI0.00002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJGSI;PY;1;0;0;0;;0;0.66;0.65;0;0.62;0.65;0.62;0;-6.061;0.61;0.62;0.635;25800;40625;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DJSRQ.V;DWJNSP31012542200.0GSI0.00002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJGSI;PY;1;0;0;0;;0;0.49;0;0;0;0;0;0;0;0.44;0.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DJSRR.V;DWJNSP31012538900.0GSI0.00002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJGSI;PY;1;0;0;0;;0;0.41;0;0;0;0;0;0;0;0.18;0.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DJSRS.V;DWJNSP31012538100.0GSI0.00002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDWJGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.16;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKIBW.V;DAXC29112418500.0IYM000.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDAXIYM;PY;1;0;0;0;;0;3.4;3.7;0;2.89;3.72;2.97;0;-12.647;3.04;3.06;3.441;227742.94;66188;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKIBX.V;DAXC29112419000.0IYM000.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDAXIYM;PY;1;0;0;0;;0;2.26;2.21;0;1.57;2.21;1.7;0;-24.779;1.67;1.69;1.79;67014.59;37443;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKIBY.V;DAXC29112419500.0IYM000.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDAXIYM;PY;1;0;0;0;;0;1.07;1.04;0;0.65;1.05;0.71;0;-33.645;0.71;0.72;0.777;4187824;5393003;530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKIBZ.V;DAXC29112420000.0IYM000.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDAXIYM;PY;1;0;0;0;;0;0.39;0.36;0;0.19;0.37;0.21;0;-46.154;0.22;0.24;0.235;1678730.62;7133208;342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKICA.V;DAXC30122419500.0IYM000.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDAXIYM;PY;1;0;0;0;;0;2.24;2.19;0;1.73;2.2;1.79;0;-20.089;1.81;1.82;2.057;900463.54;437819;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKICB.V;DAXC30122420000.0IYM000.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDAXIYM;PY;1;0;0;0;;0;1.32;1.29;0;0.98;1.31;1.03;0;-21.97;1.04;1.05;1.089;169293.77;155496;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKICC.V;DAXC30122420500.0IYM000.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDAXIYM;PY;1;0;0;0;;0;0.71;0.69;0;0.5;0.7;0.53;0;-25.352;0.53;0.54;0.579;492456.3;850990;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKICD.V;DAXC30122421000.0IYM000.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDAXIYM;PY;1;0;0;0;;0;0.36;0.36;0;0.24;0.36;0.27;0;-25;0.26;0.27;0.284;192576.96;677685;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKIQW.V;DAXP29112419000.0IYM000.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXIYM;PY;1;0;0;0;;0;0.66;0.65;0;0.63;0.99;0.9;0;36.364;0.9;0.91;0.78;8049863.44;10314431;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKIQX.V;DAXP29112418000.0IYM000.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXIYM;PY;1;0;0;0;;0;0.15;0.13;0;0.12;0.22;0.19;0;26.667;0.18;0.19;0.154;960329.29;6241023;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKIQY.V;DAXP29112417500.0IYM000.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXIYM;PY;1;0;0;0;;0;0.07;0.09;0;0.09;0.09;0.09;0;28.571;0.08;0.1;0.09;90;1000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKIQZ.V;DAXP29112416500.0IYM000.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXIYM;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKIRA.V;DAXP30122419500.0IYM000.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXIYM;PY;1;0;0;0;;0;2.5;2.51;0;2.49;3.04;2.9;0;16;2.89;2.91;2.841;752127.26;264694;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKIRB.V;DAXP30122419000.0IYM000.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXIYM;PY;1;0;0;0;;0;1.88;1.9;0;1.85;2.13;2.08;0;10.638;2.09;2.1;2.06;498469.2;241993;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKIRC.V;DAXP30122418500.0IYM000.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXIYM;PY;1;0;0;0;;0;1.3;1.3;0;1.3;1.55;1.48;0;13.846;1.51;1.52;1.37;70515.98;51470;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DKIRD.V;DAXP30122418000.0IYM000.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDAXIYM;PY;1;0;0;0;;0;0.95;0.95;0;0.93;1.14;1.11;0;16.842;1.1;1.11;1.002;311543.9;310828;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AJ.V;DOASC2911240340.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AK.V;DOASC2911240310.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AL.V;DOASC2911240280.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AM.V;DOASC2911240250.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0.15;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AN.V;DOASC2911240230.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.29;0.3;0;0.3;0.36;0.33;0;13.793;0.35;0.37;0.301;1076.76;3581;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AO.V;DOASC1511240330.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AP.V;DOASC1511240300.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AQ.V;DOASC1511240260.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AR.V;DOASC1511240250.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.57;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AS.V;DOASC3112240330.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0.03;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AT.V;DOASC3112240300.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0.08;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AU.V;DOASC3112240270.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.18;0.18;0;0.18;0.21;0.21;0;16.667;0;0;0.191;5265;27500;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AV.V;DOASC3112240240.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.32;0;0;0;0;0;0;0;0.43;0.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AW.V;DOASC3112240220.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.52;0;0;0;0;0;0;0;0;1.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AX.V;DOASC1312240320.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AY.V;DOASC1312240290.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0.04;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1AZ.V;DOASC1312240250.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.37;0;0;0;0;0;0;0;0.19;0.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1BA.V;DOASC1312240240.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.28;0;0;0;0;0;0;0;0.28;0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1BK.V;DOASC3101250320.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1BL.V;DOASC3101250290.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.27;0;0;0;0;0;0;0;0.32;0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1BM.V;DOASC3101250260.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1BN.V;DOASC3101250230.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.75;0;0;0;0;0;0;0;0.84;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1BO.V;DOASC3101250220.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.89;0;0;0;0;0;0;0;0.98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1BP.V;DOASC1501250300.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.19;0;0;0;0;0;0;0;0.22;0.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1BQ.V;DOASC1501250270.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.34;0;0;0;0;0;0;0;0.39;0.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1BR.V;DOASC1501250230.00IYF0000.03NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWDOAIYF;PY;1;0;0;0;;0;0.72;0;0;0;0;0;0;0;0.8;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PH.V;DOASP2911240220.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.92;0;0;0;0;0;0;0;0.73;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PI.V;DOASP2911240200.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.69;0;0;0;0;0;0;0;0.43;0.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PJ.V;DOASP2911240180.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.39;0;0;0;0;0;0;0;0.16;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PK.V;DOASP2911240160.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.24;0;0;0;0;0;0;0;0.06;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PL.V;DOASP1511240210.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.82;0;0;0;0;0;0;0;0.32;0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PM.V;DOASP1511240190.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0.08;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PN.V;DOASP1511240170.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PO.V;DOASP3112240220.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.51;0.48;0;0.42;0.48;0.42;0;-17.647;0.42;0.44;0.44;3080;7000;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PP.V;DOASP3112240200.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PQ.V;DOASP3112240180.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0.1;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PR.V;DOASP3112240160.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PS.V;DOASP1312240210.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.3;0;0;0;0;0;0;0;0.26;0.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PT.V;DOASP1312240190.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0.12;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1PU.V;DOASP1312240170.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.04;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1QC.V;DOASP3101250220.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.56;0;0;0;0;0;0;0;0.5;0.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1QD.V;DOASP3101250200.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.33;0;0;0;0;0;0;0;0.29;0.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1QE.V;DOASP3101250180.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0.15;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1QF.V;DOASP3101250150.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.05;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1QG.V;DOASP1501250190.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.24;0;0;0;0;0;0;0;0.21;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;DO1QH.V;DOASP1501250160.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ECBBO.V;EURCHFC2211240000.93BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0.99;0.98;0;0.91;0.98;0.93;0;-6.061;0.02;49.49;0.928;556.7;600;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ECBBP.V;EURCHFC2211240000.95BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ECBBQ.V;EURCHFC2211240001.00BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ECBBR.V;EURCHFC2211240001.20BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ECBBS.V;EURCHFC2712240000.92BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-08;ECBBT.V;EURCHFC2712240000.94BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
