TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-19;AGBUR.V;AGUSDP3112240032.00BNP0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUBNP;PY;1;0;0;0;;0;1.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGBUS.V;AGUSDP3112240031.00BNP0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUBNP;PY;1;0;0;0;;0;0.89;0.78;0;0.73;0.84;0.84;0;-5.618;0;0;0.764;139.12;182;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGBUT.V;AGUSDP3112240030.00BNP0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUBNP;PY;1;0;0;0;;0;0.58;0.5;0;0.47;0.55;0.55;0;-5.172;0;0;0.494;35.56;72;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGBUU.V;AGUSDP3112240029.00BNP0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGBUV.V;AGUSDP3112240028.00BNP0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUBNP;PY;1;0;0;0;;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGBUW.V;AGUSDP3112240027.00BNP0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGBUX.V;AGUSDP3112240026.00BNP0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUBNP;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGBUY.V;AGUSDP3112240025.00BNP0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGBUZ.V;AGUSDP3112240024.00BNP0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEA.V;AGUSDC2911240033.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.14;0.14;0;0.14;0.16;0.14;0;0;0.11;0.12;0.151;11793.55;77957;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEB.V;AGUSDC2911240033.70GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.08;0.08;0;0.08;0.09;0.08;0;0;0.06;0.07;0.08;53217.55;663652;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEC.V;AGUSDC2911240036.50GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.02;0.03;0;0.01;0.03;0.02;0;0;0.01;0.02;0.01;7623.93;731196;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSED.V;AGUSDC2911240037.90GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.19;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEE.V;AGUSDC2911240039.30GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEF.V;AGUSDC2911240040.70GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.03;0.01;0;0.01;0.01;0.01;0;-66.667;0.01;0.02;0.01;8849.34;884934;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEJ.V;AGUSDC2911240028.10GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;2.12;2.2;0;2.17;2.39;2.17;0;2.358;2.1;2.11;2.201;38571.7;17528;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEK.V;AGUSDC2911240029.50GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;1.27;1.32;0;1.32;1.45;1.32;0;3.937;1.22;1.23;1.32;26429.95;20022;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEL.V;AGUSDC2911240030.20GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.8;0.95;0;0.87;1.04;0.87;0;8.75;0.85;0.86;0.952;1782694.53;1872574;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEM.V;AGUSDC3112240036.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.23;0.23;0;0.22;0.25;0.22;0;-4.348;0.2;0.21;0.25;370123.54;1482031;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEN.V;AGUSDC3112240036.80GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.14;0.17;0;0.16;0.17;0.16;0;14.286;0.16;0.17;0.165;19.28;117;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEO.V;AGUSDC3112240039.90GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.06;0.08;0;0.08;0.08;0.08;0;33.333;0.06;0.07;0.08;16000;200000;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEP.V;AGUSDC3112240041.40GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.06;0.04;0;0.04;0.05;0.05;0;-16.667;0.04;0.05;0.05;9536.65;191333;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEQ.V;AGUSDC3112240043.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.05;0.05;0;0.03;0.06;0.06;0;20;0.05;0.06;0.042;37628.05;886886;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSER.V;AGUSDC3112240044.50GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.03;0.02;0;0.02;0.04;0.03;0;0;0.02;0.04;0.03;96918.92;3191319;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSES.V;AGUSDC3112240030.70GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;1.19;1.25;0;1.15;1.33;1.15;0;-3.361;1.16;1.17;1.274;80976.64;63542;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSET.V;AGUSDC3112240032.20GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.73;0.83;0;0.77;0.86;0.77;0;5.479;0.71;0.72;0.813;56.9;70;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEU.V;AGUSDC3112240033.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.56;0.6;0;0.57;0.66;0.57;0;1.786;0.55;0.56;0.595;17510.91;29434;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEV.V;AGUSDC3101250031.80GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;1.21;1.27;0;1.2;1.35;1.2;0;-0.826;1.19;1.2;1.298;240327.01;185148;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEW.V;AGUSDC3101250033.40GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.82;0.85;0;0.82;0.87;0.82;0;0;0.82;0.83;0.852;1222.01;1434;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEX.V;AGUSDC3101250034.20GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.67;0.73;0;0.68;0.76;0.68;0;1.493;0.67;0.68;0.733;119062.61;162519;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEY.V;AGUSDC3101250035.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.55;0.59;0;0.59;0.63;0.62;0;12.727;0.56;0.57;0.615;6214.21;10102;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSEZ.V;AGUSDC3101250035.80GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.49;0.49;0;0.47;0.54;0.47;0;-4.082;0.47;0.48;0.482;3048.67;6324;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSFA.V;AGUSDC3101250036.60GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.33;0;0;0;0;0;0;0;0.39;0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSFB.V;AGUSDC3101250037.40GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.28;0;0;0;0;0;0;0;0.33;0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSFC.V;AGUSDC3101250038.20GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.28;0.3;0;0.28;0.33;0.28;0;0;0.28;0.29;0.294;12004.73;40861;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSFD.V;AGUSDC3101250041.40GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.14;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSFE.V;AGUSDC3101250042.90GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAGUGSI;PY;1;0;0;0;;0;0.12;0.14;0;0.14;0.14;0.14;0;16.667;0.11;0.12;0.14;0.14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRJ.V;AGUSDP2911240025.20GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.01;0.01;0;0.01;0.01;0.01;0;0;0.01;0.02;0.01;8.83;883;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRK.V;AGUSDP2911240024.70GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.03;0.03;0;0.03;0.03;0.03;0;0;0.01;0.03;0.03;3;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRL.V;AGUSDP2911240023.80GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.01;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRM.V;AGUSDP2911240022.40GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRQ.V;AGUSDP2911240028.10GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.03;0.02;0;0.01;0.03;0.03;0;0;0.02;0.03;0.02;1992.79;99646;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRR.V;AGUSDP2911240027.30GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRS.V;AGUSDP2911240026.60GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRT.V;AGUSDP3112240027.60GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.23;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRU.V;AGUSDP3112240027.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.1;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRV.V;AGUSDP3112240026.10GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.05;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRW.V;AGUSDP3112240024.50GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRX.V;AGUSDP3112240030.70GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.78;0.74;0;0.69;0.78;0.78;0;0;0.77;0.78;0.714;167797.64;234973;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRY.V;AGUSDP3112240029.90GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.55;0.5;0;0.5;0.55;0.55;0;0;0.54;0.55;0.5;2788.7;5577;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSRZ.V;AGUSDP3112240029.10GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.35;0.34;0;0.34;0.34;0.34;0;-2.857;0.36;0.37;0.34;3.4;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSSA.V;AGUSDP3101250031.80GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;1.48;1.43;0;1.43;1.43;1.43;0;-3.378;1.47;1.48;1.43;22880;16000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSSB.V;AGUSDP3101250031.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;1.16;0;0;0;0;0;0;0;1.16;1.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSSC.V;AGUSDP3101250030.20GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.91;0;0;0;0;0;0;0;0.9;0.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSSD.V;AGUSDP3101250029.30GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.66;0.62;0;0.59;0.63;0.61;0;-7.576;0.65;0.66;0.607;66129;108965;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSSE.V;AGUSDP3101250028.60GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.68;0;0;0;0;0;0;0;0.5;0.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSSF.V;AGUSDP3101250028.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.41;0.36;0;0.35;0.39;0.39;0;-4.878;0.39;0.4;0.369;32601.15;88404;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSSG.V;AGUSDP3101250027.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0.29;0.22;0;0.22;0.25;0.25;0;-13.793;0.24;0.25;0.225;35550.49;158002;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSSH.V;AGUSDP3101250026.10GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSSI.V;AGUSDP3101250025.40GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.1;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGSSJ.V;AGUSDP3101250023.90GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAGUGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AGXAA.C;AKMALTSPTXTRCAKYM00056NAI;;K;MSPOT;XCR;MSPOTXCR;MSPOTXCRAKMGXS;PY;1;0;0;0;;0;29.06;29.1;0;29.1;30.11;30;0;3.235;29.86;0;29.923;20672919.72;690860;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;AIYAA.C;AKMXU030XTRCAKYM00031NAI;;K;MSPOT;XCR;MSPOTXCR;MSPOTXCRAKMX30;PY;1;0;0;0;;0;103;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;ALICW.V;XAUSQC2911242500.00IYM0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAQXIYM;PY;1;0;0;0;;0;1.19;1.29;0;1.29;1.4;1.4;0;17.647;1.28;1.32;1.341;10703.44;7983;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;ALICX.V;XAUSQC2911242600.00IYM0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAQXIYM;PY;1;0;0;0;;0;0.45;0.51;0;0.48;0.61;0.53;0;17.778;0.52;0.53;0.542;143143.46;264037;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;ALICY.V;XAUSQC2911242700.00IYM0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAQXIYM;PY;1;0;0;0;;0;0.12;0.15;0;0.11;0.19;0.15;0;25;0.14;0.15;0.162;1019762.66;6308962;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;ALICZ.V;XAUSQC2911242800.00IYM0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAQXIYM;PY;1;0;0;0;;0;0.02;0.04;0;0.02;0.04;0.04;0;100;0.03;0.04;0.035;26508.43;767548;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;ALIDP.V;XAUSQC1612242600.00IYM0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAQXIYM;PY;1;0;0;0;;0;0.67;0.75;0;0.71;0.84;0.75;0;11.94;0.74;0.75;0.792;3668184.68;4630873;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;ALIDQ.V;XAUSQC1612242700.00IYM0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAQXIYM;PY;1;0;0;0;;0;0.3;0.33;0;0.31;0.39;0.34;0;13.333;0.33;0.34;0.355;1208609.51;3407940;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;ALIDR.V;XAUSQC1612242800.00IYM0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAQXIYM;PY;1;0;0;0;;0;0.12;0.13;0;0.12;0.16;0.14;0;16.667;0.13;0.14;0.14;168269.54;1200612;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
