TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
TRADE DATE;INSTRUMENT SERIES CODE;INSTRUMENT NAME;MARKET SUB SEGMENT;MARKET SEGMENT;MARKET;INSTRUMENT GROUP;INSTRUMENT TYPE;INSTRUMENT CLASS;TRADING METHOD;MARKET MAKER;BIST 100 INDEX;BIST 30 INDEX;GROSS SETTLEMENT;CORPORATE ACTION;SUSPENDED;PREVIOUS LAST PRICE;OPENING PRICE;OPENING SESSION PRICE;LOWEST PRICE;HIGHEST PRICE;CLOSING PRICE;CLOSING SESSION PRICE;CHANGE TO PREVIOUS CLOSING (%);REMAINING BID;REMAINING ASK;VWAP;TOTAL TRADED VALUE;TOTAL TRADED VOLUME;TOTAL NUMBER OF CONTRACTS;REFERENCE PRICE;TRADED VALUE AT OPENING SESSION;TRADED VOLUME AT OPENING SESSION;NUMBER OF CONTRACTS AT OPENING SESSION;TRADED VALUE AT CLOSING SESSION;TRADED VOLUME AT CLOSING SESSION;NUMBER OF CONTRACTS AT CLOSING SESSION;TRADED VALUE OF TRADES AT CLOSING PRICE;TRADED VOLUME OF TRADES AT CLOSING PRICE;NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE;LOWEST SHORT SALE PRICE;HIGHEST SHORT SALE PRICE;SHORT SALE VWAP;TRADED VALUE OF SHORT SALE TRADES;TRADED VOLUME OF SHORT SALE TRADES;NUMBER OF CONTRACTS OF SHORT SALE TRADES;LOWEST TRADE REPORT PRICE;HIGHEST TRADE REPORT PRICE;TRADE REPORT VWAP;TRADE REPORT TRADED VALUE;TRADE REPORT TRADED VOLUME;NUMBER OF TRADE REPORTS;MIDPOINT TRADED VALUE;MIDPOINT TRADED VOLUME;MIDPOINT NUMBER OF CONTRACTS;SHORT SELL;BIST PARTICIPATION ALL INDEX
2024-12-06;PPICH.V;BRENTC2801250085.00IYM0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPXBIYM;PY;1;0;0;0;;0;0.36;0.31;0;0.26;0.31;0.27;0;-25;0.26;0.27;0.289;1822085.95;6310055;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PPIRA.V;BRENTP2312240075.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;1.52;1.66;0;1.66;1.78;1.78;0;17.105;1.86;1.88;1.668;132494.21;79416;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PPIRB.V;BRENTP2312240070.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;0.61;0.69;0;0.68;0.82;0.82;0;34.426;0.81;0.82;0.727;6377335.19;8769711;317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PPIRC.V;BRENTP2312240065.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;0.18;0.22;0;0.21;0.26;0.26;0;44.444;0.26;0.27;0.222;309783.27;1396753;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PPIRD.V;BRENTP2312240060.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;0.05;0.06;0;0.06;0.06;0.06;0;20;0.06;0.07;0.06;3473.52;57892;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PPIRE.V;BRENTP2801250075.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;2.05;2.32;0;2.26;2.32;2.26;0;10.244;2.33;2.35;2.29;250068;109200;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PPIRF.V;BRENTP2801250070.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;1.1;1.2;0;1.19;1.3;1.3;0;18.182;1.31;1.32;1.21;310987.64;256939;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PPIRG.V;BRENTP2801250065.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;0.59;0.62;0;0.62;0.7;0.69;0;16.949;0.69;0.7;0.637;47493.32;74546;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PPIRH.V;BRENTP2801250060.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;0.29;0.32;0;0.31;0.32;0.32;0;10.345;0.36;0.37;0.316;76760;243000;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PSIPA.V;PGSUSP1402250160.00IYM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPGSIYM;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.1;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIGO.V;PETKMC1612240020.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.25;0.26;0;0.22;0.26;0.22;0;-12;0.22;0.23;0.228;77443.11;340092;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIGP.V;PETKMC1612240022.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.06;0.05;0;0.04;0.05;0.05;0;-16.667;0.04;0.05;0.04;24822.39;618140;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIGQ.V;PETKMC1612240024.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.01;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIGR.V;PETKMC1612240028.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIGS.V;PETKMC1612240034.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.02;0.02;0;0.01;0.02;0.01;0;-50;0.01;0.02;0.015;301.86;20186;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIGT.V;PETKMC3112240019.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.71;0.73;0;0.68;0.73;0.68;0;-4.225;0.68;0.7;0.716;59178.6;82594;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIGU.V;PETKMC3112240021.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.29;0.3;0;0.26;0.3;0.26;0;-10.345;0.26;0.28;0.276;461791.34;1674174;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIGV.V;PETKMC3112240023.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.12;0.11;0;0.1;0.12;0.1;0;-16.667;0.1;0.11;0.105;65445.98;622237;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIGW.V;PETKMC3112240026.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIGX.V;PETKMC3112240032.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIGY.V;PETKMC1501250019.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.87;0.88;0;0.84;0.89;0.84;0;-3.448;0.84;0.86;0.857;245807.7;286970;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIGZ.V;PETKMC1501250020.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.65;0.63;0;0.6;0.63;0.61;0;-6.154;0.6;0.61;0.609;21663.13;35598;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHA.V;PETKMC1501250022.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.31;0.32;0;0.3;0.32;0.31;0;0;0.29;0.31;0.307;298566;972094;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHB.V;PETKMC1501250026.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.09;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHC.V;PETKMC1501250032.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHD.V;PETKMC3101250018.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;1.34;1.38;0;1.37;1.39;1.37;0;2.239;1.35;1.37;1.379;5050.71;3663;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHE.V;PETKMC3101250020.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.81;0.81;0;0.79;0.81;0.79;0;-2.469;0.77;0.78;0.797;14487.52;18168;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHF.V;PETKMC3101250023.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.35;0;0;0;0;0;0;0;0.33;0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHG.V;PETKMC3101250026.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.17;0.17;0;0.17;0.17;0.17;0;0;0.16;0.17;0.17;510;3000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHH.V;PETKMC3101250029.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.09;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHI.V;PETKMC1402250017.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;1.92;0;0;0;0;0;0;0;1.89;1.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHJ.V;PETKMC1402250020.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.97;0;0;0;0;0;0;0;0.93;0.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHK.V;PETKMC1402250022.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.59;0.61;0;0.58;0.61;0.58;0;-1.695;0.57;0.58;0.587;4346;7400;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHL.V;PETKMC1402250026.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.27;0.28;0;0.28;0.28;0.28;0;3.704;0.26;0.28;0.28;1479.8;5285;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIHM.V;PETKMC1402250031.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0.14;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIPZ.V;PETKMP1612240022.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;1.91;0;0;0;0;0;0;0;1.38;1.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVM.V;PETKMP1612240020.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.66;0;0;0;0;0;0;0;0.57;0.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVN.V;PETKMP1612240018.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.35;0.12;0;0.12;0.12;0.12;0;-65.714;0.12;0.14;0.12;20004;166700;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVO.V;PETKMP1612240016.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.27;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVP.V;PETKMP1612240014.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVQ.V;PETKMP3112240021.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;1.02;0;0;0;0;0;0;0;0.95;0.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVR.V;PETKMP3112240019.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.41;0.37;0;0.36;0.38;0.37;0;-9.756;0.37;0.39;0.362;1987.75;5485;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVS.V;PETKMP3112240017.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.38;0;0;0;0;0;0;0;0.1;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVT.V;PETKMP3112240015.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVU.V;PETKMP3112240014.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVV.V;PETKMP1501250020.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.65;0;0;0;0;0;0;0;0.63;0.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVW.V;PETKMP1501250019.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.4;0.39;0;0.39;0.39;0.39;0;-2.5;0.39;0.4;0.39;2925;7500;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVX.V;PETKMP1501250017.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.12;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVY.V;PETKMP1501250015.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIVZ.V;PETKMP1501250013.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIWA.V;PETKMP3101250021.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;1.17;0;0;0;0;0;0;0;0.93;0.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIWB.V;PETKMP3101250019.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.4;0.39;0;0.39;0.39;0.39;0;-2.5;0.4;0.42;0.39;5850;15000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIWC.V;PETKMP3101250017.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIWD.V;PETKMP3101250015.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0.06;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIWE.V;PETKMP3101250013.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIWF.V;PETKMP1402250020.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.66;0.65;0;0.64;0.66;0.66;0;0;0.65;0.67;0.648;388.5;600;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIWG.V;PETKMP1402250019.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.45;0;0;0;0;0;0;0;0.44;0.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIWH.V;PETKMP1402250017.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.2;0;0;0;0;0;0;0;0.18;0.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIWI.V;PETKMP1402250015.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.08;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PTIWJ.V;PETKMP1402250013.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.04;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PWBCU.V;WTICOC1612240055.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPXWBNP;PY;1;0;0;0;;0;2.44;2.24;0;2.15;2.24;2.16;0;-11.475;0.2;2.44;2.2;17316.76;7873;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PWBCV.V;WTICOC1612240060.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPXWBNP;PY;1;0;0;0;;0;1.7;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PWBCW.V;WTICOC1612240065.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPXWBNP;PY;1;0;0;0;;0;0.83;0.65;0;0.6;0.66;0.61;0;-26.506;0;0.6;0.615;572818.89;931717;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PWBCX.V;WTICOC1612240070.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPXWBNP;PY;1;0;0;0;;0;0.26;0.21;0;0.17;0.21;0.17;0;-34.615;0.02;0;0.185;470497.92;2546505;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PWBCY.V;WTICOC1612240080.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPXWBNP;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PWBCZ.V;WTICOC1612240085.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPXWBNP;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;PWBDA.V;WTICOC1501250060.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPXWBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
