TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-07;BIENY.E;BIEN YAPI URUNLERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIENY;SI;0;0;0;0;;0;29.8;29.88;29.88;29.84;30.6;30.36;30.36;1.879;30.34;30.36;30.29;19732911.06;651470;2478;0;24382.08;816;13;173052;5700;18;18671.4;615;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;BIGCH.E;BUYUK SEFLER BIGCHEFS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIGCH;SI;0;0;0;0;;0;28.3;28.42;28.42;28.14;29.28;28.76;28.76;1.625;28.76;28.88;28.689;56727563.38;1977359;2792;0;93473.38;3289;22;31808.56;1106;12;356393.92;12392;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;BIMAS.AOF;BIM MAGAZALAR AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFBIMAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;BIMAS.E;BIM MAGAZALAR;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIMAS;SI;0;1;1;0;;0;492.5;493.25;493.25;484.5;495.5;488.25;488.25;-0.863;488.25;488.5;489.451;2033693122.5;4155046;39080;0;9758458;19784;242;98192934;201112;322;8330521.5;17062;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;BINBN.E;BIN ULASIM TEKNOLOJILERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINBN;SI;0;0;0;0;;0;104;104.2;104.2;102.7;106;103.5;103.5;-0.481;103.5;103.6;104.115;72868498.8;699888;4256;0;433576.2;4161;104;2176191;21026;30;48955.5;473;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;BINHO.E;1000 YATIRIMLAR HOL.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINHO;SI;0;1;0;0;;0;297.5;297.75;297.75;289.75;299.5;294.25;294.25;-1.092;294.25;294.5;293.536;107901474;367592;6965;0;317103.75;1065;62;1773739;6028;58;282774.25;961;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;BIOEN.E;BIOTREND CEVRE VE ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIOEN;SI;0;0;0;0;;0;17.52;17.56;17.56;17.54;18.13;17.95;17.95;2.454;17.94;17.95;17.89;99039306.57;5536023;4777;0;88958.96;5066;24;1617115.5;90090;40;431787.25;24055;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;BIZIM.E;BIZIM MAGAZALARI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIZIM;SI;0;0;0;0;;0;26.88;26.94;26.94;26.7;27.6;27.38;27.38;1.86;27.38;27.4;27.176;14135394.9;520145;2309;0;511.86;19;1;163458.6;5970;14;83344.72;3044;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;BJKAS.E;BESIKTAS FUTBOL YAT.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBJKAS;SI;0;1;0;0;;0;4.55;4.58;4.58;4.51;4.66;4.54;4.54;-0.22;4.53;4.54;4.575;89904343.14;19651950;6694;0;445849.26;97347;104;1396644.74;307631;44;4317.54;951;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;BOBET.E;BOGAZICI BETON SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBOBET;SI;0;0;0;0;;0;19.05;19.1;19.1;18.86;19.17;19.11;19.11;0.315;19.11;19.13;18.998;58264739.63;3066828;6749;0;62036.8;3248;42;149229.99;7809;24;191615.97;10027;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;BORLS.E;BORLEASE OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORLS;SI;0;0;0;0;;0;42.72;42.72;42.72;42.4;46.9;45.7;45.7;6.976;45.7;45.72;43.973;55011009.26;1251029;3841;0;121111.2;2835;98;1283256;28080;72;569970.4;12472;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;BORSK.E;BOR SEKER;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORSK;SI;0;0;0;0;;0;21.7;21.7;21.7;21.32;22;22;22;1.382;21.84;22;21.597;17663041.46;817859;3754;0;31269.7;1441;94;965778;43899;144;2200;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;BRISA.E;BRISA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRISA;SI;0;0;0;0;;0;79.15;79.25;79.25;79.25;86.5;85.75;85.75;8.339;85.75;85.95;83.439;100514190.2;1204643;9022;0;30273.5;382;18;665591.5;7762;49;324392.25;3783;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;BRKVY.E;BIRIKIM VARLIK YONETIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRKVY;SI;0;0;0;0;;0;47.12;47.14;47.14;45.5;47.42;45.92;45.92;-2.547;45.92;45.94;46.113;36008123.5;780870;6149;0;67268.78;1427;36;319327.68;6954;22;66629.92;1451;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;BRLSM.E;BIRLESIM MUHENDISLIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRLSM;SI;0;0;0;0;;0;15.99;16;16;15.56;16.09;15.87;15.87;-0.75;15.86;15.87;15.759;32894411.29;2087343;7884;0;126208;7888;24;307719.3;19390;27;137767.47;8681;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;BRSAN.E;BORUSAN BORU SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRSAN;SI;0;1;0;0;;0;479.25;485;485;471;485;480.5;480.5;0.261;480.5;480.75;475.107;466276586.75;981414;17529;0;6040190;12454;155;13924409.5;28979;143;375270.5;781;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;BRYAT.E;BORUSAN YAT. PAZ.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRYAT;SI;0;1;0;0;;0;1941;1961;1961;1913;1979;1971;1971;1.546;1971;1972;1945.142;150120203;77177;5623;0;900099;459;29;2597778;1318;49;291708;148;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;BSOKE.E;BATISOKE CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBSOKE;SI;0;0;0;0;;0;51;51;51;45.9;51;47.32;47.32;-7.216;46.08;50.9;47.285;157218772.1;3324943;4824;0;319260;6260;31;682496.36;14423;15;190368.36;4023;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;BTCIM.E;BATI CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBTCIM;SI;0;1;0;0;;0;142.9;143.1;143.1;128.7;144.6;129.2;129.2;-9.587;129.1;129.4;132.399;337732839.6;2550877;11045;0;262445.4;1834;15;1752339.6;13563;53;2593948.4;20077;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;BUCIM.E;BURSA CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBUCIM;SI;0;0;0;0;;0;6.5;6.5;6.5;6.45;6.53;6.51;6.51;0.154;6.51;6.52;6.491;34140911.69;5259842;2620;0;394699.5;60723;84;713222.58;109558;56;5201.49;799;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;CANTE.E;CAN2 TERMIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCANTE;SI;0;1;0;0;;0;1.45;1.45;1.45;1.42;1.46;1.44;1.44;-0.69;1.43;1.44;1.435;101489430.88;70721644;7744;0;250990.65;173097;118;1208351.52;839133;62;1153025.28;800712;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;CATES.E;CATES ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCATES;SI;0;0;0;0;;0;35.14;35.22;35.22;34.34;35.46;34.86;34.86;-0.797;34.86;34.88;34.815;35588913.58;1022230;5482;0;37368.42;1061;64;1058907.36;30376;59;1121969.1;32185;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;CCOLA.E;COCA COLA ICECEK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCCOLA;SI;0;1;0;0;;0;45.2;45.34;45.34;44.6;45.94;45.24;45.24;0.088;45.24;45.26;45.124;476746206.82;10565360;30441;0;1106205.32;24398;159;21185213.4;468285;195;578574.36;12789;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;CEMAS.E;CEMAS DOKUM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMAS;SI;0;0;0;0;;0;3.2;3.21;3.21;3.14;3.23;3.15;3.15;-1.563;3.15;3.16;3.175;50865532.67;16021702;5473;0;100675.23;31363;33;1281788.55;406917;108;56196;17840;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;CEMTS.E;CEMTAS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMTS;SI;0;0;0;0;;0;8.29;8.4;8.4;8.19;8.4;8.3;8.3;0.121;8.3;8.31;8.271;40472837.8;4893352;2723;0;1005547.2;119708;55;1575497.7;189819;41;22659;2730;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;CEMZY.E;CEM ZEYTIN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMZY;SI;0;0;0;0;;0;9.99;10.03;10.03;9.83;10.03;9.87;9.87;-1.201;9.87;9.88;9.908;88013394.64;8883192;7287;0;1024514.35;102145;84;1373509.2;139160;65;722730.75;73225;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;CIMSA.E;CIMSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCIMSA;SI;0;1;0;0;;0;36.4;36.4;36.4;35.92;36.9;36.9;36.9;1.374;36.9;36.92;36.342;304032532.38;8365825;23023;0;1753424.4;48171;237;4772535.3;129337;172;2943955.8;79782;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;CLEBI.E;CELEBI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCLEBI;SI;0;1;0;0;;0;1866;1890;1890;1838;1890;1879;1879;0.697;1878;1879;1863.365;119478953;64120;6439;0;1028160;544;72;1568965;835;53;170989;91;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;CMBTN.E;CIMBETON;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCMBTN;SI;0;0;0;0;;0;2320;2323;2323;2270;2329;2329;2329;0.388;2329;2330;2300.533;45442438;19753;3209;0;55752;24;8;218926;94;28;60554;26;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;CRFSA.E;CARREFOURSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCRFSA;SI;0;0;0;0;;0;107;107.9;107.9;104.7;107.9;105.3;105.3;-1.589;105.3;105.5;105.741;21963717.5;207713;2410;0;142751.7;1323;17;88346.7;839;12;210.6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;CVKMD.E;CVK MADEN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCVKMD;SI;0;0;0;0;;0;286;286;286;276.75;287;282;282;-1.399;282;282.25;281.878;127860515.5;453603;7974;0;871728;3048;69;1840614;6527;51;66552;236;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;CWENE.E;CW ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCWENE;SI;0;1;0;0;;0;181.2;180;180;173.6;180;176.5;176.5;-2.594;176.5;176.6;176.061;192391396.8;1092755;15935;0;1521360;8452;145;3493817.5;19795;113;963337;5458;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;DAPGM.E;DAP GAYRIMENKUL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDAPGM;SI;0;0;0;0;;0;4.47;4.47;4.47;4.4;4.47;4.45;4.45;-0.447;4.45;4.46;4.432;35026555.87;7903733;2239;0;181397.07;40581;41;1011698.6;227348;27;98531.9;22142;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;DESA.E;DESA DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDESA;SI;0;0;0;0;;0;20.42;20.38;20.38;19.38;20.7;20.2;20.2;-1.077;20.2;20.3;20.218;14351950.98;709875;1961;0;177020.68;8686;27;42420;2100;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;DEVA.E;DEVA HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDEVA;SI;0;0;0;0;;0;67.65;67.2;67.2;67;69.3;69.3;69.3;2.439;69.25;69.3;68.079;35937171.1;527874;2553;0;143270.4;2132;27;499999.5;7215;66;39223.8;566;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DGNMO.E;DOGANLAR MOBILYA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDGNMO;SI;0;0;0;0;;0;9.39;9.39;9.39;9.21;9.51;9.51;9.51;1.278;9.49;9.51;9.345;12552890.47;1343285;2325;0;193621.8;20620;48;148936.11;15661;21;47645.1;5010;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;DOAS.AOF;DOGUS OTOMOTIV AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFDOAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;DOAS.E;DOGUS OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOAS;SI;0;1;1;0;;0;208.7;209;209;207.2;211.4;211;211;1.102;210.9;211;209.111;161547187.9;772541;18783;0;1543256;7384;182;6061819;28729;114;135462;642;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;DOHOL.E;DOGAN HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOHOL;SI;0;1;0;0;;0;13.25;13.17;13.17;12.76;13.39;12.93;12.93;-2.415;12.93;12.94;13.013;387946002.44;29812243;21919;0;1981307.97;150441;99;9645482.61;745977;163;1737623.91;134387;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;EBEBK.E;EBEBEK MAGAZACILIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEBEBK;SI;0;0;0;0;;0;48.98;48.98;48.98;48.5;49.64;49.64;49.64;1.347;49.64;49.66;49.108;47154481.84;960226;4291;0;204295.58;4171;99;1171206.16;23594;121;117994.28;2377;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;ECILC.E;ECZACIBASI ILAC;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECILC;SI;0;1;0;0;;0;40.2;40.16;40.16;40;41.72;41.5;41.5;3.234;41.48;41.5;40.857;158225907.66;3872701;9393;0;382242.88;9518;59;5440484;131096;156;444548;10712;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ECZYT.E;ECZACIBASI YATIRIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECZYT;SI;0;0;0;0;;0;183.8;183.8;183.8;181;185.5;183.8;183.8;0;183.3;183.8;182.865;46440305.3;253960;2880;0;149429.4;813;25;356020.6;1937;25;257320;1400;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;EFORC.E;EFOR CAY SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEFORC;SI;0;0;0;0;;0;39.72;39.8;39.8;39;40.26;39;39;-1.813;38.98;39.04;39.753;115883295.3;2915050;5822;0;719822.8;18086;71;7931586;203374;110;2741388;70292;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;EGEEN.E;EGE ENDUSTRI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGEEN;SI;0;1;0;0;;0;11000;10992.5;10992.5;10985;11555;11552.5;11552.5;5.023;11550;11552.5;11227.531;362020512.5;32244;10110;0;1615897.5;147;75;8560402.5;741;163;831780;72;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;EGGUB.E;EGE GUBRE;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGGUB;SI;0;0;0;0;;0;57.2;57.85;57.85;55.1;58;55.8;55.8;-2.448;55.75;55.8;56.237;34845291.1;619616;2513;0;35924.85;621;15;267784.2;4799;19;25221.6;452;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;EGPRO.E;EGE PROFIL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGPRO;SI;0;0;0;0;;0;148;148.1;148.1;142.7;151.5;149.2;149.2;0.811;149.1;149.2;149.022;16731288.2;112274;2165;0;71680.4;484;13;137562.4;922;17;237377.2;1591;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;EKGYO.AOF;EMLAK KONUT GMYO AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEKGYO;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;EKGYO.E;EMLAK KONUT GMYO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKGYO;SI;0;1;1;0;;0;9.68;9.67;9.67;9.52;9.72;9.72;9.72;0.413;9.72;9.73;9.612;1418841623.11;147605559;38903;0;23227958.88;2402064;332;38720203.2;3983560;206;5796512.28;596349;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;EKOS.E;EKOS TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKOS;SI;0;0;0;0;;0;24.92;25.16;25.16;24.5;25.88;25.02;25.02;0.401;25.02;25.06;25.057;53806125.54;2147316;6332;0;737288.64;29304;93;630879.3;25215;24;50090.04;2002;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;EKSUN.E;EKSUN GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKSUN;SI;0;0;0;0;;0;5.8;5.82;5.82;5.77;5.87;5.8;5.8;0;5.8;5.81;5.806;15957641.79;2748511;2643;0;93201.48;16014;21;616192;106240;31;210777.8;36341;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;ELITE.E;ELITE NATUREL ORGANIK GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTELITE;SI;0;0;0;0;;0;37.86;38.14;38.14;37.86;39.04;38.14;38.14;0.74;38.14;38.26;38.478;97953638.94;2545725;8007;0;66592.44;1746;43;1198625.78;31427;38;776187.14;20351;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;EMKEL.E;EMEK ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEMKEL;SI;0;0;0;0;;0;15.01;15.01;15.01;14.39;15.27;14.98;14.98;-0.2;14.98;14.99;14.885;90929693.73;6108895;7595;0;886940.9;59090;162;888763.4;59330;55;142310;9500;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ENERY.E;ENERYA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENERY;SI;0;1;0;0;;0;252.5;252.75;252.75;248.5;256;255;255;0.99;254.5;255;253.084;127752748.6;504783;6555;0;633644.25;2507;101;1763835;6917;63;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ENJSA.E;ENERJISA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENJSA;SI;0;1;0;0;;0;55.8;55.8;55.8;55.05;56.55;55.95;55.95;0.269;55.95;56;55.663;131054588.15;2354436;13396;0;1756751.4;31483;448;1914105.45;34211;98;293737.5;5250;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;ENKAI.AOF;ENKA INSAAT AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFENKAI;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ENKAI.E;ENKA INSAAT;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENKAI;SI;0;1;1;0;;0;51.95;52.25;52.25;50.7;52.95;51.85;51.85;-0.192;51.8;51.85;51.924;1002341293.05;19303956;31050;0;5968308.5;114226;228;12658399.75;244135;145;2854705.45;55057;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ENSRI.E;ENSARI DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENSRI;SI;0;0;0;0;;0;19.92;19.88;19.88;19.57;20.18;19.59;19.59;-1.657;19.58;19.59;19.775;16969074.39;858094;1957;0;18070.92;909;16;487888.95;24905;38;68604.18;3502;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ENTRA.E;IC ENTERRA YEN. ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENTRA;SI;0;0;0;0;;0;7.88;7.87;7.87;7.71;7.9;7.81;7.81;-0.888;7.81;7.82;7.777;67687712.34;8703322;7996;0;80392.05;10215;81;722143.84;92464;63;205855.98;26358;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ERBOS.E;ERBOSAN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERBOS;SI;0;0;0;0;;0;192.4;192;192;191.2;194.7;194.3;194.3;0.988;194.1;194.3;192.727;11611633.2;60249;1096;0;27840;145;8;488664.5;2515;27;41968.8;216;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ERCB.E;ERCIYAS CELIK BORU;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERCB;SI;0;0;0;0;;0;86.75;87.5;87.5;85.15;87.95;87.7;87.7;1.095;87.55;87.7;86.318;29050864.6;336557;3044;0;71312.5;815;14;315983.1;3603;30;46217.9;527;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;EREGL.AOF;EREGLI DEMIR CELIK AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEREGL;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;EREGL.E;EREGLI DEMIR CELIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEREGL;SI;0;1;1;0;;0;48.76;48.8;48.8;48.62;49.62;49.52;49.52;1.559;49.52;49.54;49.207;3538520051.94;71910402;57409;0;34209239.2;701009;319;130505849.84;2635417;405;39961699.12;806981;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;ESCAR.E;ESCAR FILO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCAR;SI;0;0;0;0;;0;329;329;329;327.25;337;330.25;330.25;0.38;330.25;332.25;332.018;16871478.75;50815;700;0;10857;33;5;98414.5;298;9;274768;832;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ESCOM.E;ESCORT TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCOM;SI;0;0;0;0;;0;50.5;50.5;50.5;49.5;51.2;49.76;49.76;-1.465;49.72;49.76;50.117;28030217.26;559298;3665;0;64185.5;1271;16;171572.48;3448;10;21247.52;427;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-11-07;ESEN.E;ESENBOGA ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESEN;SI;0;0;0;0;;0;19.58;19.66;19.66;18.78;19.75;19.39;19.39;-0.97;19.39;19.41;19.526;14179050.65;726169;2371;0;11127.56;566;10;447230.35;23065;48;254726.43;13137;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;EUPWR.E;EUROPOWER ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEUPWR;SI;0;1;0;0;;0;35.6;35.52;35.52;33.76;35.58;34.74;34.74;-2.416;34.74;34.76;34.817;464876694.16;13351893;32806;0;2858862.72;80486;216;11393469.36;327964;134;684586.44;19706;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
