TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-10-18;BIENY.E;BIEN YAPI URUNLERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIENY;SI;0;0;0;0;;0;28.56;28.6;28.6;28.04;28.84;28.2;28.2;-1.261;28.18;28.2;28.42;19126546.56;673003;2872;0;11754.6;411;14;321395.4;11397;25;264741.6;9388;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;BIGCH.E;BUYUK SEFLER BIGCHEFS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIGCH;SI;0;0;0;0;;0;22.84;22.9;22.9;22.08;22.9;22.26;22.26;-2.539;22.26;22.28;22.347;46428122.8;2077554;5034;0;32334.8;1412;28;305028.78;13703;36;36884.82;1657;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;BIMAS.AOF;BIM MAGAZALAR AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFBIMAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;BIMAS.E;BIM MAGAZALAR;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIMAS;SI;0;1;1;0;;0;470.25;470.75;470.75;460.25;475.5;461;461;-1.967;460.75;461;467.219;2198193558;4704844;46812;0;11768279.25;24999;215;104085041;225781;468;11322621;24561;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;BINBN.E;BIN ULASIM TEKNOLOJILERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINBN;SI;0;0;0;0;;0;91.85;91.85;91.85;91.25;93.35;91.85;91.85;0;91.85;91.95;92.047;132389572;1438284;12093;0;549905.95;5987;296;12137150.85;132141;136;10448304.9;113754;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;BINHO.E;1000 YATIRIMLAR HOL.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINHO;SI;0;1;0;0;;0;293;293.25;293.25;287;298.75;287.5;287.5;-1.877;287.25;287.75;293.61;89173969;303716;6691;0;179762.25;613;73;1383162.5;4811;51;548550;1908;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;BIOEN.E;BIOTREND CEVRE VE ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIOEN;SI;0;0;0;0;;0;18.41;18.7;18.7;18.48;19.59;19.24;19.24;4.508;19.22;19.24;19.123;292025027.07;15270672;11844;0;597521.1;31953;81;2912089.44;151356;54;526214;27350;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;BIZIM.E;BIZIM MAGAZALARI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIZIM;SI;0;0;0;0;;0;27.42;27.58;27.58;26.7;27.68;26.8;26.8;-2.261;26.76;26.8;27.125;7251884.6;267346;1338;0;54277.44;1968;11;52769.2;1969;9;46337.2;1729;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;BJKAS.E;BESIKTAS FUTBOL YAT.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBJKAS;SI;0;1;0;0;;0;4.94;4.95;4.95;4.9;5.19;5.01;5.01;1.417;5.01;5.02;5.055;216506199.29;42829249;14152;0;190372.05;38459;61;1216703.55;242855;50;24874.65;4965;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;BOBET.E;BOGAZICI BETON SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBOBET;SI;0;0;0;0;;0;22.76;23.2;23.2;21.52;23.68;21.6;21.6;-5.097;21.58;21.6;22.669;169974374.14;7498196;14532;0;2440222.4;105182;197;1660629.6;76881;185;251121.6;11626;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;BORLS.E;BORLEASE OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORLS;SI;0;0;0;0;;0;42.88;42.94;42.94;39.98;43.02;41.08;41.08;-4.198;41.06;41.08;41.135;134523673.62;3270313;6262;0;446876.58;10407;94;582678.72;14184;30;768360.32;18704;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;BORSK.E;BOR SEKER;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORSK;SI;0;0;0;0;;0;21.56;21.76;21.76;21.22;21.9;21.22;21.22;-1.577;21.22;21.34;21.58;20107240.74;931753;3714;0;103120.64;4739;89;672398.14;31687;92;381.96;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;BRISA.E;BRISA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRISA;SI;0;0;0;0;;0;82.75;83;83;81.25;84.2;81.3;81.3;-1.752;81.25;81.3;83.016;22354574.3;269279;2405;0;42745;515;11;71462.7;879;26;50649.9;623;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;BRKVY.E;BIRIKIM VARLIK YONETIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRKVY;SI;0;0;0;0;;0;42.9;42.9;42.9;41.3;43.32;42;42;-2.098;42;42.2;42.523;11812191.04;277785;1456;0;43028.7;1003;31;19992;476;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;BRLSM.E;BIRLESIM MUHENDISLIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRLSM;SI;0;0;0;0;;0;15.05;15.05;15.05;14.69;15.2;14.69;14.69;-2.392;14.68;14.69;14.959;34260997.41;2290281;4631;0;138264.35;9187;49;835361.54;56866;91;4686.11;319;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;BRSAN.E;BORUSAN BORU SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRSAN;SI;0;1;0;0;;0;451.75;450;450;447.75;481.75;458.25;458.25;1.439;458;458.25;469.852;1457805194;3102687;61248;0;6792300;15094;213;14402797.5;31430;254;2919510.75;6371;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;BRYAT.E;BORUSAN YAT. PAZ.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRYAT;SI;0;1;0;0;;0;1873;1883;1883;1870;2007;1942;1942;3.684;1942;1943;1961.034;335527043;171097;13072;0;869946;462;38;2804248;1444;64;1153548;594;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;BSOKE.E;BATISOKE CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBSOKE;SI;0;0;0;0;;0;50.55;50.55;50.55;50.05;50.65;50.4;50.4;-0.297;50.4;50.45;50.369;32333523.35;641929;1863;0;60761.1;1202;31;104277.6;2069;13;403.2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;BTCIM.E;BATI CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBTCIM;SI;0;1;0;0;;0;150;150.5;150.5;146.4;151.9;146.9;146.9;-2.067;146.8;146.9;149.323;73853875.2;494592;3942;0;326735.5;2171;11;2693852.2;18338;72;782095.6;5324;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;BUCIM.E;BURSA CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBUCIM;SI;0;0;0;0;;0;6.57;6.61;6.61;6.41;6.63;6.42;6.42;-2.283;6.42;6.43;6.52;27744170.59;4255536;4110;0;106156.6;16060;28;659334;102700;44;205478.52;32006;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;CANTE.E;CAN2 TERMIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCANTE;SI;0;1;0;0;;0;1.46;1.46;1.46;1.42;1.47;1.44;1.44;-1.37;1.43;1.44;1.448;52742691.88;36423291;8911;0;318970.58;218473;216;934806.24;649171;101;126993.6;88190;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;CATES.E;CATES ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCATES;SI;0;0;0;0;;0;35.98;36.16;36.16;34.82;36.2;34.82;34.82;-3.224;34.82;34.96;35.616;18356040.24;515394;2551;0;47152.64;1304;70;158848.84;4562;45;30780.88;884;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;CCOLA.E;COCA COLA ICECEK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCCOLA;SI;0;1;0;0;;0;49.04;49.12;49.12;48.66;49.76;49.32;49.32;0.571;49.32;49.34;49.204;462243991.3;9394380;27667;0;555547.2;11310;124;19903924.44;403567;115;5164001.28;104704;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;CEMAS.E;CEMAS DOKUM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMAS;SI;0;0;0;0;;0;3.37;3.37;3.37;3.32;3.53;3.42;3.42;1.484;3.42;3.43;3.4;109298789.28;32142218;6397;0;189437.81;56213;74;3532866.84;1033002;49;1868510.16;546348;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;CEMTS.E;CEMTAS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMTS;SI;0;0;0;0;;0;8.3;8.33;8.33;8.1;8.4;8.14;8.14;-1.928;8.14;8.15;8.26;25011495.95;3027902;3014;0;28796.81;3457;13;338526.32;41588;38;19536;2400;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;CEMZY.E;CEM ZEYTIN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMZY;SI;0;0;0;0;;0;10.38;10.46;10.46;9.99;10.48;10.04;10.04;-3.276;10.03;10.04;10.181;281009822.83;27601070;14891;0;1341034.76;128206;117;2473193.36;246334;101;520413.36;51834;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;CIMSA.E;CIMSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCIMSA;SI;0;1;0;0;;0;31.68;31.74;31.74;30.58;31.9;30.72;30.72;-3.03;30.72;30.74;31.316;271227465.08;8661060;22446;0;343966.38;10837;84;5145323.52;167491;157;400896;13050;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;CLEBI.E;CELEBI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCLEBI;SI;0;1;0;0;;0;1775;1775;1775;1767;1858;1772;1772;-0.169;1771;1773;1808.685;189928192;105009;10657;0;654975;369;37;1339632;756;61;450088;254;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;CMBTN.E;CIMBETON;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCMBTN;SI;0;0;0;0;;0;2468;2468;2468;2455;2650;2557.5;2557.5;3.626;2555;2557.5;2575.605;246330841.5;95640;10797;0;1406760;570;44;879780;344;45;508942.5;199;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;CRFSA.E;CARREFOURSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCRFSA;SI;0;0;0;0;;0;113.6;113.7;113.7;112;117.8;112.1;112.1;-1.32;112.1;112.8;114.713;65342567.4;569617;4783;0;216257.4;1902;32;443916;3960;43;44055.3;393;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;CVKMD.E;CVK MADEN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCVKMD;SI;0;0;0;0;;0;271.75;274.25;274.25;263.5;275;264.25;264.25;-2.76;264;264.25;268.08;120865153.5;450855;10137;0;943145.75;3439;52;1403167.5;5310;39;203208.25;769;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;CWENE.E;CW ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCWENE;SI;0;1;0;0;;0;159.9;160.2;160.2;155.7;161.4;155.8;155.8;-2.564;155.8;155.9;158.618;57822051.4;364536;8967;0;247188.6;1543;55;4642840;29800;133;130560.4;838;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;DAPGM.E;DAP GAYRIMENKUL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDAPGM;SI;0;0;0;0;;0;4.59;4.62;4.62;4.45;4.67;4.45;4.45;-3.05;4.44;4.45;4.572;62674875.6;13707964;5853;0;22848099.12;4945476;52;1046266.2;235116;75;590368.15;132667;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;DESA.E;DESA DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDESA;SI;0;0;0;0;;0;20.34;19.95;19.95;19.95;20.7;20.2;20.2;-0.688;20.16;20.2;20.399;12417052.04;608694;1544;0;59850;3000;41;17372;860;14;8282;410;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;DEVA.E;DEVA HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDEVA;SI;0;0;0;0;;0;66.95;67;67;66.5;68.45;66.85;66.85;-0.149;66.85;67;67.353;49910531.7;741034;3178;0;129176;1928;26;844449.2;12632;21;8022;120;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;DGNMO.E;DOGANLAR MOBILYA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDGNMO;SI;0;0;0;0;;0;9.05;9.07;9.07;8.9;9.3;8.9;8.9;-1.657;8.9;8.95;9.054;25552596.27;2822329;2921;0;21577.53;2379;25;345426.8;38812;37;16020;1800;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;DOAS.AOF;DOGUS OTOMOTIV AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFDOAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;DOAS.E;DOGUS OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOAS;SI;0;1;1;0;;0;213;213.1;213.1;212.8;218.9;214;214;0.469;214;214.4;216.425;335758458.4;1551388;26920;0;1179295.4;5534;154;3622164;16926;175;735946;3439;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;DOHOL.E;DOGAN HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOHOL;SI;0;1;0;0;;0;13.12;13.25;13.25;12.86;13.33;12.92;12.92;-1.524;12.92;12.93;13.142;321781949.05;24485666;20354;0;2076672.5;156730;147;4379066.04;338937;98;1365540.64;105692;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;EBEBK.E;EBEBEK MAGAZACILIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEBEBK;SI;0;0;0;0;;0;42.3;42.3;42.3;41.88;42.9;42.2;42.2;-0.236;42.12;42.2;42.346;25459254.16;601220;3010;0;53044.2;1254;142;479856.2;11371;15;2194.4;52;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;ECILC.E;ECZACIBASI ILAC;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECILC;SI;0;1;0;0;;0;38.36;38.36;38.36;37.98;39.28;38.12;38.12;-0.626;38.12;38.2;38.603;184851214.32;4788521;9707;0;377999.44;9854;79;3061036;80300;88;475547;12475;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ECZYT.E;ECZACIBASI YATIRIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECZYT;SI;0;0;0;0;;0;171.8;172.2;172.2;170;176.5;170.5;170.5;-0.757;170.4;170.5;173.729;53612599.3;308599;3745;0;99187.2;576;22;787028;4616;37;240916.5;1413;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;EFORC.E;EFOR CAY SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEFORC;SI;0;0;0;0;;0;34.24;34.2;34.2;34.14;35.4;35.14;35.14;2.629;35.12;35.14;34.858;191802506.24;5502445;11167;0;785368.8;22964;58;8421055.02;239643;130;2139288.06;60879;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;EGEEN.E;EGE ENDUSTRI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGEEN;SI;0;1;0;0;;0;9730;9752.5;9752.5;9752.5;10335;9905;9905;1.799;9900;9905;10082.751;278737652.5;27645;9266;0;448615;46;19;2248435;227;44;515060;52;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;EGGUB.E;EGE GUBRE;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGGUB;SI;0;0;0;0;;0;61.65;61.65;61.65;57.8;61.8;57.8;57.8;-6.245;57.8;58.3;59.68;44916503.45;752619;3815;0;53203.95;863;21;793131.6;13722;62;231431.2;4004;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;EGPRO.E;EGE PROFIL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGPRO;SI;0;0;0;0;;0;144.2;145;145;141.7;146.1;142.1;142.1;-1.456;142.1;142.2;143.741;22082662.9;153628;2450;0;33640;232;20;55561.1;391;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;EKGYO.AOF;EMLAK KONUT GMYO AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEKGYO;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;EKGYO.E;EMLAK KONUT GMYO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKGYO;SI;0;1;1;0;;0;10.04;10.06;10.06;9.75;10.29;9.76;9.76;-2.789;9.75;9.76;10.02;1789571174.71;178599113;29934;0;11378373.06;1131051;143;34822059.84;3567834;296;14116932.32;1446407;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;EKOS.E;EKOS TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKOS;SI;0;0;0;0;;0;23.26;23.26;23.26;22.78;23.48;22.8;22.8;-1.978;22.78;22.8;23.13;28698253.98;1240763;4030;0;39007.02;1677;84;338853.6;14862;47;239582.4;10508;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;EKSUN.E;EKSUN GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKSUN;SI;0;0;0;0;;0;6.23;6.25;6.25;6.04;6.34;6.04;6.04;-3.05;6.03;6.04;6.151;50931914.93;8280070;4931;0;231687.5;37070;41;1248498.2;206705;90;628033.16;103979;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;ELITE.E;ELITE NATUREL ORGANIK GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTELITE;SI;0;0;0;0;;0;35.68;35.48;35.48;34.26;36.06;34.46;34.46;-3.419;34.46;34.48;35.078;69008575.1;1967276;8089;0;181125.4;5105;42;583132.12;16922;33;689.2;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;EMKEL.E;EMEK ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEMKEL;SI;0;0;0;0;;0;10.8;10.85;10.85;10.41;10.92;10.48;10.48;-2.963;10.48;10.49;10.65;10481109.84;984119;1710;0;23164.75;2135;7;131324.88;12531;17;10500.96;1002;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ENERY.E;ENERYA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENERY;SI;0;1;0;0;;0;241;241;241;230.7;242.7;231.9;231.9;-3.776;231.8;231.9;236.414;121400591.1;513508;6948;0;763006;3166;121;3530445.6;15224;62;1431286.8;6172;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ENJSA.E;ENERJISA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENJSA;SI;0;1;0;0;;0;54.6;54.65;54.65;53.75;55.05;53.8;53.8;-1.465;53.75;53.8;54.455;175072094.85;3214975;19964;0;744005.1;13614;255;1938037.4;36023;209;298052;5540;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;ENKAI.AOF;ENKA INSAAT AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFENKAI;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ENKAI.E;ENKA INSAAT;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENKAI;SI;0;1;1;0;;0;46.94;47.02;47.02;46.86;48.08;47.74;47.74;1.704;47.74;47.76;47.518;941715440.72;19818003;36268;0;1325305.72;28186;115;9031453.2;189180;145;8500250.22;178053;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ENSRI.E;ENSARI DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENSRI;SI;0;0;0;0;;0;21.26;21.26;21.26;20.76;21.9;20.94;20.94;-1.505;20.86;20.94;21.388;28092262.02;1313432;2543;0;12224.5;575;8;395996.34;18911;30;9108.9;435;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ENTRA.E;IC ENTERRA YEN. ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENTRA;SI;0;0;0;0;;0;7.67;7.7;7.7;7.65;7.88;7.69;7.69;0.261;7.69;7.7;7.784;142692802.32;18331100;12403;0;490898.1;63753;166;746837.42;97118;59;240312.5;31250;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ERBOS.E;ERBOSAN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERBOS;SI;0;0;0;0;;0;188.8;188.7;188.7;188.7;202.9;191;191;1.165;190.8;191;195.548;69892092;357417;5478;0;133599.6;708;14;754450;3950;32;68569;359;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ERCB.E;ERCIYAS CELIK BORU;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERCB;SI;0;0;0;0;;0;94.2;94.8;94.8;91.1;96.2;91.9;91.9;-2.442;91.9;92;94.192;46785462.45;496701;3813;0;187040.4;1973;25;449850.5;4895;25;222398;2420;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;EREGL.AOF;EREGLI DEMIR CELIK AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEREGL;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;EREGL.E;EREGLI DEMIR CELIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEREGL;SI;0;1;1;0;;0;49.02;49.16;49.16;48.06;49.68;48.06;48.06;-1.958;48.06;48.08;49.156;4780375288.86;97248406;68199;0;57112859;1161775;414;164188915.92;3416332;555;23003726.76;478646;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;ESCAR.E;ESCAR FILO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCAR;SI;0;0;0;0;;0;331;332;332;324;364;364;364;9.97;364;0;341.358;175046243.5;512794;2525;0;338640;1020;7;3962868;10887;9;2730000;7500;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;ESCOM.E;ESCORT TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCOM;SI;0;0;0;0;;0;49.56;49.56;49.56;48.06;50.1;48.3;48.3;-2.542;48.3;48.46;49.272;14108257.21;286334;2063;0;27208.44;549;14;432140.1;8947;23;21735;450;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-10-18;ESEN.E;ESENBOGA ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESEN;SI;0;0;0;0;;0;20.3;20.24;20.24;19.81;20.42;20;20;-1.478;20;20.02;20.076;17713637.58;882322;2023;0;18114.8;895;14;2182540;109127;41;179140;8957;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-10-18;EUPWR.E;EUROPOWER ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEUPWR;SI;0;1;0;0;;0;26.62;26.66;26.66;25.96;26.84;26.06;26.06;-2.104;26.06;26.08;26.422;87233541.74;3301519;12680;0;436077.62;16357;70;1378626.12;52902;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
