TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-23;AXBGC.V;XAUSXC2802252700.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.35;0.4;0;0.36;0.41;0.37;0;5.714;0.35;0.45;0.369;6491.77;17571;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGD.V;XAUSXC2802252800.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.2;0.22;0;0.19;0.22;0.2;0;0;0;0.23;0.198;3466.49;17499;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGE.V;XAUSXC2802252900.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.25;0.12;0;0.12;0.12;0.12;0;-52;0;0;0.12;27999.96;233333;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGF.V;XAUSXC2802253000.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGG.V;XAUSXC2802253100.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGH.V;XAUSXC2802253200.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGI.V;XAUSXC2802253300.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGJ.V;XAUSXC2802253400.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGK.V;XAUSXC2802253500.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGL.V;XAUSXC2802253600.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGM.V;XAUSXC1402252500.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGN.V;XAUSXC1402252600.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGO.V;XAUSXC1402252700.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.3;0.36;0;0.36;0.36;0.36;0;20;0;0;0.36;0.36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGP.V;XAUSXC1402252800.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.13;0.17;0;0.14;0.17;0.14;0;7.692;0;0;0.169;320369.17;1901025;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGQ.V;XAUSXC1402252900.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.07;0.07;0;0.07;0.07;0.07;0;0;0;0;0.07;19.95;285;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGR.V;XAUSXC1402253000.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGS.V;XAUSXC1402253100.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGT.V;XAUSXC1402253200.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGU.V;XAUSXC1402253300.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGV.V;XAUSXC1402253400.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGW.V;XAUSXC1402253500.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGX.V;XAUSXC1402253600.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGY.V;XAUSXC2803252500.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;1.36;0;1.32;1.36;1.32;0;0;0.05;0;1.36;545.32;401;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBGZ.V;XAUSXC2803252600.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.83;0.88;0;0.88;0.88;0.88;0;6.024;0;0.91;0.88;1632.4;1855;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHA.V;XAUSXC2803252700.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.48;0.51;0;0.51;0.51;0.51;0;6.25;0;47;0.51;37.74;74;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHB.V;XAUSXC2803252800.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.28;0.32;0;0.32;0.32;0.32;0;14.286;0;27;0.32;320;1000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHC.V;XAUSXC2803252900.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.16;0.19;0;0.19;0.19;0.19;0;18.75;0.16;0;0.19;1139.81;5999;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHD.V;XAUSXC2803253000.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHE.V;XAUSXC2803253100.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHF.V;XAUSXC2803253200.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0.05;0;0.05;0.88;0.37;0;0;0.37;0.49;0.068;731083.6;10677386;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHG.V;XAUSXC2803253300.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHH.V;XAUSXC2803253400.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHI.V;XAUSXC2803253500.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHJ.V;XAUSXC2803253600.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHK.V;XAUSXC1403252500.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHL.V;XAUSXC1403252600.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHM.V;XAUSXC1403252700.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0.48;0;0.44;0.48;0.44;0;0;0.43;0.47;0.454;793.16;1746;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHN.V;XAUSXC1403252800.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0.24;0.27;0;0.27;0.27;0.27;0;12.5;0;0;0.27;0.27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHO.V;XAUSXC1403252900.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHP.V;XAUSXC1403253000.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHQ.V;XAUSXC1403253100.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0.06;0;0.04;0.12;0.06;0;0;0.05;0.06;0.053;2136735.18;40408369;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHR.V;XAUSXC1403253200.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHS.V;XAUSXC1403253300.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHT.V;XAUSXC1403253400.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHU.V;XAUSXC1403253500.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBHV.V;XAUSXC1403253600.00BNP00.0002NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUC.V;XAUSXP2712242700.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.6;0.51;0;0.49;0.6;0.6;0;0;0;0;0.593;12104;20400;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUD.V;XAUSXP2712242600.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.16;0.07;0;0.07;0.1;0.1;0;-37.5;0;0.26;0.076;10874.57;142653;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUE.V;XAUSXP2712242500.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.08;0.08;0;0.01;0.08;0.07;0;-12.5;0.01;0.07;0.058;0.23;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUF.V;XAUSXP2712242400.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.16;0.4;0;0.15;0.88;0.68;0;325;0.15;0.4;0.161;2437.77;15161;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUG.V;XAUSXP2712242300.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUH.V;XAUSXP2712242200.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUI.V;XAUSXP2712242100.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUJ.V;XAUSXP2712241900.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUK.V;XAUSXP2712241800.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUL.V;XAUSXP2712241700.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUM.V;XAUSXP2712241500.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUN.V;XAUSXP2712241400.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUO.V;XAUSXP3112242800.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUP.V;XAUSXP3112242700.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUQ.V;XAUSXP3112242600.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUR.V;XAUSXP3112242500.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUS.V;XAUSXP3112242400.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUT.V;XAUSXP3112242300.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUU.V;XAUSXP3112242200.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUV.V;XAUSXP3112242100.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUW.V;XAUSXP3112242000.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUX.V;XAUSXP3112241900.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUY.V;XAUSXP3112241800.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBUZ.V;XAUSXP3112241700.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBVA.V;XAUSXP2802252700.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.88;0.8;0;0.01;0.8;0.8;0;-9.091;0;0;0.61;1000735;1639500;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBVB.V;XAUSXP2802252600.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.31;0.38;0;0.38;0.38;0.38;0;22.581;0;0;0.38;0.38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBVC.V;XAUSXP2802252500.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.21;0.16;0;0.16;0.16;0.16;0;-23.81;0;0;0.16;7636.32;47727;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;AXBVD.V;XAUSXP2802252400.00BNP00.0002NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWXAUBNP;PY;1;0;0;0;;0;0.09;0.06;0;0.06;0.06;0.06;0;-33.333;0.05;0;0.06;4666.62;77777;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
