TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-29;SI1QU.V;SISEP3101250036.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISIYF;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0.13;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SI1QV.V;SISEP3101250033.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISIYF;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SI1QW.V;SISEP3101250029.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISIYF;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SI1QX.V;SISEP1501250035.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISIYF;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.1;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SI1QY.V;SISEP1501250031.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.02;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAHT.V;SISEC2911240062.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAHU.V;SISEC2911240055.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAHV.V;SISEC2911240050.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAHW.V;SISEC2911240046.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAHX.V;SISEC2911240042.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.02;0.06;0;0.01;0.06;0.01;0;-50;0;0.01;0.011;2.16;204;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAHY.V;SISEC3112240065.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAHZ.V;SISEC3112240056.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAIA.V;SISEC3112240052.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAIB.V;SISEC3112240048.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.07;0.04;0;0.04;0.04;0.04;0;-42.857;0;0;0.04;7167.6;179190;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAIC.V;SISEC3112240044.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.14;0.18;0;0.12;0.18;0.16;0;14.286;0.11;0.15;0.121;3385.48;28003;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAID.V;SISEC3112240041.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.29;0.27;0;0.27;0.32;0.32;0;10.345;0;0.3;0.271;12234.42;45111;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAIE.V;SISEC3112240038.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.58;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAIF.V;SISEC3101250062.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAIG.V;SISEC3101250055.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAIH.V;SISEC3101250051.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAII.V;SISEC3101250048.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.17;0.17;0;0.16;0.2;0.19;0;11.765;0;0;0.172;27929.22;162169;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAIJ.V;SISEC3101250045.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.27;0.26;0;0.26;0.29;0.28;0;3.704;0.27;0.3;0.26;533717.54;2052429;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAIK.V;SISEC3101250042.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.43;0;0;0;0;0;0;0;0;0.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAIL.V;SISEC3101250040.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISAKM;PY;1;0;0;0;;0;0.58;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAWS.V;SISEP2911240035.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAWT.V;SISEP2911240039.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAWU.V;SISEP2911240042.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0.27;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAWV.V;SISEP3112240034.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAWW.V;SISEP3112240037.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAWX.V;SISEP3112240040.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAWY.V;SISEP3101250032.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAWZ.V;SISEP3101250037.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SIAXA.V;SISEP3101250040.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISGS.V;SISEC2911240051.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISGT.V;SISEC2911240052.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.03;0.01;0;0.01;0.01;0.01;0;-66.667;0.01;0.04;0.01;50.14;5014;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISGU.V;SISEC2911240056.60GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISGV.V;SISEC2911240058.80GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISGW.V;SISEC2911240061.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISGZ.V;SISEC2911240043.60GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHA.V;SISEC2911240045.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHB.V;SISEC3112240048.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.05;0.05;0;0.05;0.05;0.05;0;0;0.05;0.06;0.05;6509.95;130199;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHC.V;SISEC3112240049.80GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHD.V;SISEC3112240053.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.02;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHE.V;SISEC3112240056.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHF.V;SISEC3112240058.10GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHG.V;SISEC3112240041.50GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.24;0.22;0;0.21;0.26;0.26;0;8.333;0.23;0.25;0.22;9325.64;42384;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHH.V;SISEC3112240043.60GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.14;0.15;0;0.15;0.15;0.15;0;7.143;0.14;0.16;0.15;1050;7000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHI.V;SISEC3101250041.10GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.46;0;0;0;0;0;0;0;0.41;0.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHJ.V;SISEC3101250043.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.31;0.3;0;0.3;0.33;0.32;0;3.226;0.3;0.32;0.311;21815.33;70051;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHK.V;SISEC3101250047.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.16;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHL.V;SISEC3101250048.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.14;0.15;0;0.15;0.15;0.15;0;7.143;0.14;0.16;0.15;2834.1;18894;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHM.V;SISEC3101250049.40GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0.12;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHN.V;SISEC3101250053.50GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISHO.V;SISEC3101250055.50GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.07;0.06;0;0.06;0.06;0.06;0;-14.286;0.05;0.06;0.06;6000.06;100001;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISSI.V;SISEP2911240039.20GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISSL.V;SISEP2911240043.60GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0.35;0;0;0;0;0;0;0;0.29;0.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISSM.V;SISEP2911240042.50GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0.24;0;0;0;0;0;0;0;0.18;0.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISSN.V;SISEP3112240037.30GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.07;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISSO.V;SISEP3112240041.50GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.2;0.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISSP.V;SISEP3112240040.40GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0.15;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISSQ.V;SISEP3101250041.10GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0.21;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISSR.V;SISEP3101250040.10GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0.2;0;0;0;0;0;0;0;0.18;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SISSS.V;SISEP3101250037.00GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.1;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SL1BK.V;SASAC2911240007.00IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SL1BL.V;SASAC2911240006.50IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.02;0.01;0;0.01;0.01;0.01;0;-50;0;0.01;0.01;0.01;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SL1BM.V;SASAC2911240006.00IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SL1BN.V;SASAC2911240005.20IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SL1BO.V;SASAC2911240004.80IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SL1BT.V;SASAC3112240006.40IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.01;0.04;0;0.01;0.04;0.01;0;0;0.01;50;0.025;0.05;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SL1BU.V;SASAC3112240005.80IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.04;0.04;0;0.01;0.04;0.04;0;0;0.01;0.04;0.04;1510.29;37758;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SL1BV.V;SASAC3112240005.30IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.05;0.06;0;0.03;0.06;0.03;0;-40;0.01;0.04;0.03;15375.15;507503;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SL1BW.V;SASAC3112240004.70IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.15;0.14;0;0.12;0.14;0.12;0;-20;0.11;0.12;0.137;9816.84;71668;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SL1BX.V;SASAC3112240004.30IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.29;0.29;0;0.22;0.29;0.23;0;-20.69;0.2;0.23;0.247;375790.69;1521733;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;SL1BY.V;SASAC1312240006.20IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.04;0.04;0;0.01;0.04;0.01;0;-75;0.01;2.97;0.025;0.05;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
