TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-09-23;BIOEN.E;BIOTREND CEVRE VE ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIOEN;SI;0;0;0;0;;0;17.73;17.75;17.75;17.6;18.18;17.7;17.7;-0.169;17.7;17.71;17.847;61411597.56;3441025;5815;0;169725.5;9562;47;538982.7;30451;43;303555;17150;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;BIZIM.E;BIZIM MAGAZALARI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIZIM;SI;0;0;0;0;;0;30.26;30.22;30.22;29.9;30.5;29.9;29.9;-1.19;29.9;29.94;30.137;15717257.9;521531;1896;0;489473.34;16197;47;281807.5;9425;46;8970;300;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BOBET.E;BOGAZICI BETON SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBOBET;SI;0;0;0;0;;0;21.24;21.24;21.24;20.62;21.5;20.66;20.66;-2.731;20.66;20.68;21.002;62608197.96;2981037;6659;0;237505.68;11182;142;593169.26;28711;27;117741.34;5699;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;BORLS.E;BORLEASE OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORLS;SI;0;0;0;0;;0;37.78;37.8;37.8;37;38.28;37.12;37.12;-1.747;37.06;37.12;37.657;74126839;1968483;5235;0;195841.8;5181;252;1605699.84;43257;22;2227.2;60;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;BORSK.E;BOR SEKER;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORSK;SI;0;0;0;0;;0;25.02;25.02;25.02;24.6;25.34;24.6;24.6;-1.679;24.6;24.62;25.005;52214627.52;2088165;7317;0;351455.94;14047;262;473599.2;19252;112;391115.4;15899;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;BRISA.E;BRISA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRISA;SI;0;0;0;0;;0;95;95.9;95.9;94.2;96.55;96.3;96.3;1.368;96.25;96.3;95.698;27411154.55;286433;3200;0;470197.7;4903;57;111996.9;1163;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BRKVY.E;BIRIKIM VARLIK YONETIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRKVY;SI;0;0;0;0;;0;48.24;48.36;48.36;48.36;51.4;49.6;49.6;2.819;49.6;49.62;50.016;91106026.16;1821539;7119;0;524802.72;10852;49;464256;9360;22;30355.2;612;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BRLSM.E;BIRLESIM MUHENDISLIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRLSM;SI;0;0;0;0;;0;14.5;14.5;14.5;14.25;14.63;14.27;14.27;-1.586;14.27;14.28;14.429;18368730.31;1273077;5235;0;49880;3440;44;66883.49;4687;24;171.24;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;BRSAN.AOF;BRSAN AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFBRSAN;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BRSAN.E;BORUSAN BORU SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRSAN;SI;0;1;1;0;;0;503;495.25;495.25;476.75;499.5;479;479;-4.771;479;479.5;484.155;686248729.75;1417415;25649;0;10015440.75;20223;361;14554415;30385;248;1368982;2858;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BRYAT.E;BORUSAN YAT. PAZ.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRYAT;SI;0;1;0;0;;0;2092;2083;2083;2000;2092;2007;2007;-4.063;2006;2007;2032.602;120368672;59219;5976;0;1147733;551;74;2259882;1126;71;742590;370;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BSOKE.E;BATISOKE CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBSOKE;SI;0;0;0;0;;0;60.2;54.2;54.2;54.2;56.5;54.2;54.2;-9.967;0;54.2;54.466;612280569.65;11241440;15150;0;49182489.2;907426;826;38698.8;714;8;14948089;275795;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BTCIM.E;BATI CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBTCIM;SI;0;1;0;0;;0;199;199.4;199.4;193.1;201.2;196;196;-1.508;195.9;196;197.904;419592514.3;2120178;7560;0;565697.8;2837;35;23279704;118774;99;14468132;73817;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;BUCIM.E;BURSA CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBUCIM;SI;0;0;0;0;;0;7.65;7.7;7.7;7.58;7.72;7.64;7.64;-0.131;7.6;7.64;7.625;69903733.84;9168182;4200;0;239939.7;31161;145;2101152.8;275020;54;297.96;39;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;CANTE.E;CAN2 TERMIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCANTE;SI;0;1;0;0;;0;1.66;1.67;1.67;1.65;1.68;1.67;1.67;0.602;1.67;1.68;1.669;134472094.09;80581091;11233;0;2087625.25;1250075;245;4141443.02;2479906;172;154865.78;92734;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;CATES.E;CATES ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCATES;SI;0;0;0;0;;0;41.6;41.6;41.6;41.08;41.98;41.12;41.12;-1.154;41.12;41.16;41.377;42209188.5;1020106;5554;0;95056;2285;200;806733.28;19619;27;372835.04;9067;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;CCOLA.E;COCA COLA ICECEK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCCOLA;SI;0;1;0;0;;0;61.5;61.8;61.8;60.05;62;60.45;60.45;-1.707;60.4;60.45;60.842;190234061.45;3126678;18416;0;946467;15315;263;6309106.05;104369;98;522106.65;8637;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;CEMAS.E;CEMAS DOKUM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMAS;SI;0;0;0;0;;0;3.58;3.6;3.6;3.54;3.73;3.59;3.59;0.279;3.58;3.59;3.618;81918748.11;22644595;7388;0;183628.8;51008;69;2089455.39;582021;60;387102.52;107828;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;CEMTS.E;CEMTAS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMTS;SI;0;0;0;0;;0;9.62;9.66;9.66;9.52;9.9;9.6;9.6;-0.208;9.56;9.6;9.728;61004373.01;6271200;4318;0;103149.48;10678;50;890860.8;92798;32;595296;62010;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;CEMZY.E;CEM ZEYTIN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMZY;SI;0;0;0;0;;0;15.4;15.42;15.42;15.18;15.48;15.23;15.23;-1.104;15.22;15.23;15.383;735357774.28;47802875;32088;0;8517452.88;552364;686;17435776.13;1144831;218;5639120.72;370264;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;CIMSA.E;CIMSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCIMSA;SI;0;1;0;0;;0;37.36;37.8;37.8;36.64;38.06;36.7;36.7;-1.767;36.7;36.72;37.326;331056254.24;8869263;28770;0;5709349.8;151041;345;8911787.6;242828;195;2091312.8;56984;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;CLEBI.E;CELEBI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCLEBI;SI;0;0;0;0;;0;2060;2060;2060;2014;2079;2014;2014;-2.233;2014;2023;2044.685;96754493;47320;5436;0;650960;316;44;2201302;1093;110;140980;70;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;CMBTN.E;CIMBETON;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCMBTN;SI;0;0;0;0;;0;2567.5;2570;2570;2510;2597.5;2517.5;2517.5;-1.947;2517.5;2530;2545.804;50249077.5;19738;3122;0;344380;134;21;360002.5;143;33;80560;32;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;CRFSA.E;CARREFOURSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCRFSA;SI;0;0;0;0;;0;109;109.7;109.7;108.1;110.5;110.5;110.5;1.376;110.5;110.6;109.698;37410800.4;341034;2568;0;62309.6;568;35;1183344.5;10709;34;1558050;14100;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;CVKMD.E;CVK MADEN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCVKMD;SI;0;0;0;0;;0;373.5;336.25;336.25;336.25;352.25;336.25;336.25;-9.973;0;336.25;338.165;908816780.25;2687495;27547;0;53857498.75;160171;899;328180;976;19;501348.75;1491;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;CWENE.E;CW ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCWENE;SI;0;1;0;0;;0;187.4;187.4;187.4;182.8;188.3;182.8;182.8;-2.455;182.8;183;184.955;90640106.5;490066;9795;0;1322294.4;7056;173;2790807.6;15267;177;435429.6;2382;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;DAPGM.E;DAP GAYRIMENKUL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDAPGM;SI;0;0;0;0;;0;6.1;6.16;6.16;6.1;6.28;6.17;6.17;1.148;6.16;6.17;6.18;152471698.64;24673762;6490;0;1864237.76;302636;93;2998484.26;485978;48;10775442.25;1746425;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;DESA.E;DESA DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDESA;SI;0;0;0;0;;0;22.1;22.12;22.12;21.22;22.44;21.8;21.8;-1.357;21.78;21.8;21.995;19508808.74;886957;1739;0;155614.2;7035;33;297788;13660;11;26160;1200;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;DEVA.E;DEVA HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDEVA;SI;0;0;0;0;;0;64.35;64.35;64.35;63.6;65.65;64.25;64.25;-0.155;64.25;64.35;64.329;47430430.85;737310;3755;0;416408.85;6471;60;387556;6032;21;202387.5;3150;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;DGNMO.E;DOGANLAR MOBILYA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDGNMO;SI;0;0;0;0;;0;8.78;8.85;8.85;8.8;9.04;8.81;8.81;0.342;8.81;8.85;8.892;11719927.02;1317967;1536;0;58215.3;6578;27;465027.04;52784;17;88.1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;DOAS.AOF;DOGUS OTOMOTIV AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFDOAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;DOAS.E;DOGUS OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOAS;SI;0;1;1;0;;0;221.2;221.2;221.2;217.8;222.5;218.8;218.8;-1.085;218.7;218.8;219.506;189666843.8;864063;20368;0;2678732;12110;579;4059615.2;18554;144;94521.6;432;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;DOHOL.E;DOGAN HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOHOL;SI;0;1;0;0;;0;15;15.11;15.11;14.99;15.31;15.1;15.1;0.667;15.1;15.11;15.162;237462258.68;15661788;16288;0;1111204.51;73541;136;6243789.6;413496;89;401660;26600;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;EBEBK.E;EBEBEK MAGAZACILIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEBEBK;SI;0;0;0;0;;0;44.6;44.5;44.5;44;45.1;44;44;-1.345;44;44.02;44.24;32145681.34;726628;4746;0;738878;16604;102;1342088;30502;25;15752;358;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;ECILC.E;ECZACIBASI ILAC;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECILC;SI;0;1;0;0;;0;48.12;48.24;48.24;47.78;48.44;47.78;47.78;-0.707;47.78;47.8;48.023;67385016.9;1403186;7423;0;925146.72;19178;75;1571436.42;32889;60;1014273.84;21228;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;ECZYT.E;ECZACIBASI YATIRIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECZYT;SI;0;1;0;0;;0;209;209.2;209.2;202.5;210;202.5;202.5;-3.11;202.5;203.2;206.154;75250061.1;365019;4327;0;288905.2;1381;45;1582942.5;7817;80;197437.5;975;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;EFORC.E;EFOR CAY SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEFORC;SI;0;0;0;0;;0;31.8;31.9;31.9;31.28;32.9;32.42;32.42;1.95;32.4;32.42;32.077;190710969.44;5945335;12359;0;930172.1;29159;207;5471004.68;168754;100;1329.22;41;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;EGEEN.E;EGE ENDUSTRI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGEEN;SI;0;1;0;0;;0;10835;10870;10870;10675;10967.5;10700;10700;-1.246;10697.5;10710;10814.259;133512837.5;12346;3907;0;413060;38;25;3466800;324;53;470800;44;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;EGGUB.E;EGE GUBRE;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGGUB;SI;0;0;0;0;;0;77.45;78.6;78.6;73.5;79.2;73.8;73.8;-4.713;73.8;74;75.933;121936108.45;1605844;7940;0;449041.8;5713;46;1245153.6;16872;60;361989;4905;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;EGPRO.E;EGE PROFIL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGPRO;SI;0;0;0;0;;0;162.1;163.4;163.4;160;163.9;160.8;160.8;-0.802;160.8;161.1;162.248;17783229.9;109605;1989;0;75164;460;50;239431.2;1489;23;105806.4;658;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;EKGYO.AOF;EMLAK KONUT GMYO AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEKGYO;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;EKGYO.E;EMLAK KONUT GMYO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKGYO;SI;0;1;1;0;;0;11.99;12.04;12.04;11.82;12.12;12.12;12.12;1.084;12.11;12.12;11.972;1825503136.11;152485258;26817;0;23253008.52;1931313;405;36941166.12;3047951;218;21255340.92;1753741;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;EKOS.E;EKOS TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKOS;SI;0;0;0;0;;0;29.42;29.46;29.46;28.44;29.8;28.48;28.48;-3.195;28.46;28.48;29.074;63527149.14;2185002;8635;0;156079.08;5298;222;630945.92;22154;84;141089.92;4954;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;EKSUN.E;EKSUN GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKSUN;SI;0;0;0;0;;0;6.7;6.55;6.55;6.45;6.64;6.47;6.47;-3.433;6.47;6.48;6.522;53251267.78;8164984;7091;0;974129.1;148722;202;218925.39;33837;42;51190.64;7912;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;ELITE.E;ELITE NATUREL ORGANIK GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTELITE;SI;0;0;0;0;;0;34.2;34.2;34.2;33.82;37.62;37.62;37.62;10;37.62;0;36.551;261984664.4;7167555;19292;0;436494.6;12763;90;301336.2;8010;15;124409.34;3307;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;EMKEL.E;EMEK ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEMKEL;SI;0;0;0;0;;0;12.83;12.75;12.75;12.51;12.99;12.55;12.55;-2.182;12.55;12.56;12.763;18641780.27;1460612;1947;0;50681.25;3975;35;178435.9;14218;25;151629.1;12082;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;ENERY.E;ENERYA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENERY;SI;0;1;0;0;;0;215.9;215.4;215.4;204.5;215.4;205.5;205.5;-4.817;205.5;205.6;207.443;625203230.3;3024082;6335;0;365749.2;1698;60;5929702.5;28855;44;73980;360;7;0;0;0;0;0;0;206.5;206.5;206.5;464625000;2250000;4;0;0;0;0;0
2024-09-23;ENJSA.E;ENERJISA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENJSA;SI;0;1;0;0;;0;58;58.25;58.25;58.2;59.65;58.9;58.9;1.552;58.9;59;58.941;174728224.95;2964483;16192;0;2256080.75;38731;486;4510326.4;76576;134;5890;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;ENKAI.AOF;ENKA INSAAT AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFENKAI;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;ENKAI.E;ENKA INSAAT;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENKAI;SI;0;1;1;0;;0;47.9;48.14;48.14;46.26;48.34;46.5;46.5;-2.923;46.48;46.5;46.903;839016193.08;17888175;26625;0;3331432.42;69203;196;20271210;435940;235;4193416.5;90181;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;ENTRA.E;IC ENTERRA YEN. ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENTRA;SI;0;0;0;0;;0;8.09;8.11;8.11;8.01;8.14;8.07;8.07;-0.247;8.06;8.07;8.069;88029946.75;10909700;10173;0;543045.6;66960;443;1184393.55;146765;85;182026.92;22556;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;ERBOS.E;ERBOSAN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERBOS;SI;0;0;0;0;;0;208;206.1;206.1;203.3;214.9;203.5;203.5;-2.163;203.5;204.1;208.22;25919430.2;124481;2370;0;240724.8;1168;38;273300.5;1343;14;161375.5;793;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;ERCB.E;ERCIYAS CELIK BORU;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERCB;SI;0;0;0;0;;0;97.85;97.9;97.9;95.7;98.9;96.2;96.2;-1.686;96.2;96.25;97.154;36875877.85;379561;5276;0;167409;1710;52;314381.6;3268;16;424242;4410;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;EREGL.AOF;EREGLI DEMIR CELIK AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEREGL;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;EREGL.E;EREGLI DEMIR CELIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEREGL;SI;0;1;1;0;;0;49.7;50;50;49.16;50.25;49.34;49.34;-0.724;49.34;49.36;49.684;3396780961.66;68367604;40455;0;63710550;1274211;765;118302221.96;2397694;432;61594674.48;1248372;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;ESCAR.E;ESCAR FILO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCAR;SI;0;0;0;0;;0;385.75;384;384;365;387;366;366;-5.12;365.75;366;366.893;153687708.75;418890;3318;0;65280;170;22;7061238;19293;32;366;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;ESCOM.E;ESCORT TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCOM;SI;0;0;0;0;;0;55.5;56.25;56.25;53.5;56.7;53.5;53.5;-3.604;53.5;53.85;55.117;22380543.3;406053;2336;0;86343.75;1535;28;2222657.5;41545;78;140544.5;2627;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;EUPWR.E;EUROPOWER ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEUPWR;SI;0;1;0;0;;0;87.4;87.4;87.4;84.8;87.6;85.25;85.25;-2.46;85.25;85.3;86.015;99424662.2;1155895;10433;0;793766.8;9082;159;1820428.5;21354;78;67859;796;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;EUREN.E;EUROPEN ENDUSTRI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEUREN;SI;0;1;0;0;;0;14.23;14.35;14.35;13.77;14.39;13.77;13.77;-3.233;13.77;13.8;14.078;107386462.07;7627809;12133;0;4074625.1;283946;208;3673230.12;266756;193;165928.5;12050;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;FENER.E;FENERBAHCE FUTBOL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTFENER;SI;0;0;0;0;;0;132.7;120;120;120;122.4;120.4;120.4;-9.269;120.4;120.5;121.039;869830271.1;7186380;22284;0;109023360;908528;689;5044398.8;41897;170;2429672;20180;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;FORTE.E;FORTE BILGI ILETISIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTFORTE;SI;0;0;0;0;;0;49.18;49.18;49.18;47.64;49.38;47.88;47.88;-2.643;47.86;47.88;48.413;33293410.22;687700;6062;0;425259.46;8647;108;151683.84;3168;18;25376.4;530;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;FROTO.AOF;FORD OTOSAN AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFFROTO;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;FROTO.E;FORD OTOSAN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTFROTO;SI;0;1;1;0;;0;914;920;920;909.5;925;912;912;-0.219;912;912.5;915.862;657730865;718155;16537;0;4415080;4799;300;12581952;13796;167;1835856;2013;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;FZLGY.E;FUZUL GMYO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTFZLGY;SI;0;0;0;0;;0;15.26;15.27;15.27;14.9;15.4;14.97;14.97;-1.9;14.97;15;15.164;37821196.1;2494127;4052;0;491632.92;32196;87;661958.43;44219;24;597392.82;39906;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-09-23;GARAN.AOF;GARANTI BANKASI AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFGARAN;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;GARAN.E;GARANTI BANKASI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTGARAN;SI;0;1;1;0;;0;119.2;121;121;119.8;122.8;120.6;120.6;1.174;120.6;120.7;121.111;1780155333.8;14698554;27398;0;38435529;317649;553;87742168.2;727547;246;8519666.4;70644;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
