TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-31;PPIRF.V;BRENTP2801250070.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;0.52;0.47;0;0.46;0.55;0.49;0;-5.769;0.48;0.49;0.498;5086835.86;10215238;458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PPIRG.V;BRENTP2801250065.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;0.19;0.16;0;0.15;0.18;0.17;0;-10.526;0.16;0.17;0.165;882505.7;5347273;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PPIRH.V;BRENTP2801250060.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.05;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PPIRI.V;BRENTP2502250075.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;1.77;1.7;0;1.69;1.83;1.73;0;-2.26;1.71;1.72;1.736;135918.32;78306;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PPIRJ.V;BRENTP2502250070.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;0.93;0.87;0;0.87;0.97;0.9;0;-3.226;0.89;0.9;0.894;1390812.87;1555944;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PPIRK.V;BRENTP2502250065.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;0.46;0.44;0;0.43;0.47;0.44;0;-4.348;0.43;0.44;0.443;263328.16;593811;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PPIRL.V;BRENTP2502250060.00IYM0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPXBIYM;PY;1;0;0;0;;0;0.24;0.22;0;0.22;0.24;0.23;0;-4.167;0.22;0.23;0.222;27098.87;122169;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PSIPA.V;PGSUSP1402250160.00IYM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPGSIYM;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.08;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PSIPB.V;PGSUSP2802250240.00IYM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPGSIYM;PY;1;0;0;0;;0;0.87;0;0;0;0;0;0;0;1.18;1.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PSIPC.V;PGSUSP2802250220.00IYM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPGSIYM;PY;1;0;0;0;;0;0.44;0.63;0;0.63;0.63;0.63;0;43.182;0.62;0.64;0.63;252000;400000;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PSIPD.V;PGSUSP2802250200.00IYM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPGSIYM;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0.31;0.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PSIPE.V;PGSUSP2802250180.00IYM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPGSIYM;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PSIPF.V;PGSUSP2802250160.00IYM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPGSIYM;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PSIPG.V;PGSUSP1403250250.00IYM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPGSIYM;PY;1;0;0;0;;0;1.43;1.49;0;1.49;1.53;1.53;0;6.993;1.5;1.52;1.51;3.02;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PSIPH.V;PGSUSP1403250220.00IYM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPGSIYM;PY;1;0;0;0;;0;0.54;0.66;0;0.66;0.66;0.66;0;22.222;0.65;0.67;0.66;66000;100000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PSIPI.V;PGSUSP1403250200.00IYM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPGSIYM;PY;1;0;0;0;;0;0.28;0;0;0;0;0;0;0;0.34;0.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PSIPJ.V;PGSUSP1403250180.00IYM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPGSIYM;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0.19;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PSIPK.V;PGSUSP1403250160.00IYM0000.05NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPGSIYM;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.11;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIGT.V;PETKMC3112240019.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.02;0.06;0;0.01;0.06;0.01;0;-50;0;0.01;0.024;3908.67;160295;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIGU.V;PETKMC3112240021.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIGV.V;PETKMC3112240023.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIGW.V;PETKMC3112240026.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIGX.V;PETKMC3112240032.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIGY.V;PETKMC1501250019.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.31;0.29;0;0.23;0.29;0.23;0;-25.806;0.22;0.24;0.266;266110.16;1000902;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIGZ.V;PETKMC1501250020.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.15;0.14;0;0.1;0.14;0.1;0;-33.333;0.1;0.11;0.116;112838.54;970943;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHA.V;PETKMC1501250022.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.03;0.03;0;0.01;0.03;0.02;0;-33.333;0.01;0.02;0.017;41526.9;2476219;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHB.V;PETKMC1501250026.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHC.V;PETKMC1501250032.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHD.V;PETKMC3101250018.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.79;0.78;0;0.71;0.79;0.73;0;-7.595;0.69;0.7;0.743;84806.24;114096;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHE.V;PETKMC3101250020.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.35;0.31;0;0.26;0.31;0.26;0;-25.714;0.25;0.26;0.297;144905.17;487944;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHF.V;PETKMC3101250023.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.08;0.06;0;0.06;0.06;0.06;0;-25;0.05;0.06;0.06;6;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHG.V;PETKMC3101250026.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.04;0.03;0;0.03;0.03;0.03;0;-25;0.02;0.03;0.03;6488.97;216299;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHH.V;PETKMC3101250029.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHI.V;PETKMC1402250017.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;1.36;1.27;0;1.27;1.27;1.27;0;-6.618;1.21;1.22;1.27;177.8;140;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHJ.V;PETKMC1402250020.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.49;0.47;0;0.42;0.47;0.42;0;-14.286;0.4;0.41;0.461;268484.54;582243;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHK.V;PETKMC1402250022.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.25;0.2;0;0.2;0.22;0.22;0;-12;0.18;0.2;0.218;9176.74;42032;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHL.V;PETKMC1402250026.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.08;0.07;0;0.06;0.07;0.07;0;-12.5;0.05;0.06;0.068;2886.9;42670;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHM.V;PETKMC1402250031.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.05;0.04;0;0.04;0.04;0.04;0;-20;0.02;0.04;0.04;400;10000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHN.V;PETKMC2802250018.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;1.24;0;0;0;0;0;0;0;1.04;1.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHO.V;PETKMC2802250021.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.46;0.43;0;0.4;0.44;0.4;0;-13.043;0.39;0.4;0.426;4690;11000;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHP.V;PETKMC2802250024.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.2;0.19;0;0.17;0.19;0.17;0;-15;0.16;0.17;0.177;362;2050;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHQ.V;PETKMC2802250027.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.09;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHR.V;PETKMC2802250029.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.06;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHS.V;PETKMC1403250017.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;1.66;1.53;0;1.53;1.53;1.53;0;-7.831;1.53;1.55;1.53;527.85;345;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHT.V;PETKMC1403250021.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.61;0.57;0;0.54;0.58;0.54;0;-11.475;0.52;0.53;0.572;574177;1003000;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHU.V;PETKMC1403250023.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.41;0;0;0;0;0;0;0;0.32;0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHV.V;PETKMC1403250027.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.23;0;0;0;0;0;0;0;0.16;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIHW.V;PETKMC1403250032.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWPETIYM;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.09;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIVQ.V;PETKMP3112240021.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;1.01;0;0;0;0;0;0;0;1.43;1.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIVR.V;PETKMP3112240019.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.27;0;0;0;0;0;0;0;0.43;0.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIVS.V;PETKMP3112240017.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIVT.V;PETKMP3112240015.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIVU.V;PETKMP3112240014.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIVV.V;PETKMP1501250020.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.7;0.85;0;0.85;0.85;0.85;0;21.429;0.89;0.91;0.85;85;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIVW.V;PETKMP1501250019.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.56;0;0;0;0;0;0;0;0.51;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIVX.V;PETKMP1501250017.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.1;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIVY.V;PETKMP1501250015.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIVZ.V;PETKMP1501250013.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWA.V;PETKMP3101250021.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;1.18;1.23;0;1.23;1.29;1.29;0;9.322;1.27;1.29;1.26;2.52;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWB.V;PETKMP3101250019.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.4;0;0;0;0;0;0;0;0.55;0.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWC.V;PETKMP3101250017.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0.17;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWD.V;PETKMP3101250015.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWE.V;PETKMP3101250013.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWF.V;PETKMP1402250020.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.8;0.83;0;0.82;0.85;0.84;0;5;0.89;0.9;0.837;372.3;445;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWG.V;PETKMP1402250019.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.46;0.56;0;0.54;0.56;0.54;0;17.391;0.59;0.61;0.54;270000.56;500001;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWH.V;PETKMP1402250017.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.24;0;0;0;0;0;0;0;0.22;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWI.V;PETKMP1402250015.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0.08;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWJ.V;PETKMP1402250013.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.03;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWK.V;PETKMP2802250022.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;1.42;0;0;0;0;0;0;0;1.6;1.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWL.V;PETKMP2802250019.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.63;0;0;0;0;0;0;0;0.61;0.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWM.V;PETKMP2802250017.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0.27;0.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-31;PTIWN.V;PETKMP2802250015.00IYM00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWPETIYM;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.12;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
