SOZLESME KODU,PAZAR,PAZAR SEGMENTI,SOZLESME TIPI,DAYANAK VARLIK,SOZLESME SINIFI,OPSIYON TIPI,VADE TARIHI,SON ISLEM TARIHI,OPSIYON TURU,KULLANIM FIYATI,SOZLESME GRUBU,SOZLESME GRUP NO,SOZLESME BUYUKLUGU,DURUM,SOZLESME TURU,MAKSIMUM EMIR MIKTARI,KULLANIM FIYATI ONDALIK HANESI,UZLASMA TIPI,PARA BIRIMI,SON UZLASMA FIYATI,ALT LIMIT,UST LIMIT,FIYAT ADIMI,FIYAT ONDALIK HANESI,TUREV SEVIYESI,ESNEK SOZLESME,YAKIN VADE SOZLESME(M1),UZAK VADE SOZLESME(M2),NOMINAL DEGER,POZISYON KAPAMA GUNU,TAKAS GUNU,BIRIKMIS FAIZ
O_TOASOE0125C205.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,205,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,15.86,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C210.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,210,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,13.78,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C215.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,215,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,11.89,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C220.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,220,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,10.22,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C225.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,225,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,8.73,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C230.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,230,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,7.43,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C235.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,235,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,6.28,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C240.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,240,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,5.29,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P170.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,170,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,3.08,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P180.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,180,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,5.16,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P185.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,185,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,6.49,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P190.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,190,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,8.04,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P195.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,195,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,9.78,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P200.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,200,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,11.75,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P205.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,205,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,13.94,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P210.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,210,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,16.35,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P215.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,215,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,18.95,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C180.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,180,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,13.48,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C185.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,185,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,10.34,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C190.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,190,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,7.69,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C195.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,195,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,5.55,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C200.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,200,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,3.89,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C205.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,205,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,2.64,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C210.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,210,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,1.73,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C215.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,215,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,1.1,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C220.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,220,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.68,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C225.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,225,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.41,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C230.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,230,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.24,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C235.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,235,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.13,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C240.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,240,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.07,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C245.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,245,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.04,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C250.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,250,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.02,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C260.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,260,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.01,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C270.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,270,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.01,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C280.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,280,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.01,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C290.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,290,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.01,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C300.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,300,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.01,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C310.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,310,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.01,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C320.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,320,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.01,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124C330.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-11-29,2024-11-29,C,330,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.01,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P155.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,155,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.14,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P160.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,160,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.31,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P165.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,165,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.63,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P170.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,170,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,1.17,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P175.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,175,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,2.04,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P180.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,180,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,3.31,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P185.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,185,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,5.05,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P190.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,190,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,7.29,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P195.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,195,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,10.04,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P200.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,200,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,13.26,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P205.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,205,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,16.9,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P215.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,215,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,25.13,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P220.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,220,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,29.6,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P225.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,225,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,34.21,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P230.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,230,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,38.93,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P235.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,235,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,43.71,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P240.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,240,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,48.54,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P245.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,245,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,53.39,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P250.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,250,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,58.26,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P260.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,260,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,68.02,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P270.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,270,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,77.79,,,0.01,2,1,N,,,100, , ,
O_TOASOE1124P280.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2024-11-29,2024-11-29,P,280,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,87.56,,,0.01,2,1,N,,,100, , ,
O_TOASOE1224C185.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-12-31,2024-12-31,C,185,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,17.98,,,0.01,2,1,N,,,100, , ,
O_TOASOE1224C190.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2024-12-31,2024-12-31,C,190,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,15.19,,,0.01,2,1,N,,,100, , ,
